"Sr.No","State","District","Year","Month","Date","Value"
"2075","Orissa","Bodhgarh",2010,"March",2010-03-01,"0"
"2076","Orissa","Bolangir",2010,"March",2010-03-01,"0"
"2077","Orissa","Cuttack",2010,"March",2010-03-01,"15.7"
"2078","Orissa","Deogarh",2010,"March",2010-03-01,"4.1"
"2079","Orissa","Dhenkanal",2010,"March",2010-03-01,"12.4"
"2080","Orissa","Gajapati",2010,"March",2010-03-01,"11.7"
"2081","Orissa","Ganjam",2010,"March",2010-03-01,"7.8"
"2082","Orissa","Jagatsinghpur",2010,"March",2010-03-01,"0"
"2083","Orissa","Jajpur",2010,"March",2010-03-01,"32.3"
"2084","Orissa","Jharsuguda",2010,"March",2010-03-01,"0"
"2085","Orissa","Kalahandi",2010,"March",2010-03-01,"0.6"
"2086","Orissa","Kandhamal",2010,"March",2010-03-01,"0"
"2087","Orissa","Kendrapara",2010,"March",2010-03-01,"0.3"
"2088","Orissa","Keonjhargarh",2010,"March",2010-03-01,"19"
"2089","Orissa","Khurda",2010,"March",2010-03-01,"1.1"
"2090","Orissa","Koraput",2010,"March",2010-03-01,"5.6"
"2091","Orissa","Malkangiri",2010,"March",2010-03-01,"0"
"2092","Orissa","Mayurbhanj",2010,"March",2010-03-01,"5.1"
"2093","Orissa","Nawapara",2010,"March",2010-03-01,"0"
"2094","Orissa","Nawarangpur",2010,"March",2010-03-01,"14.3"
"2095","Orissa","Nayagarh",2010,"March",2010-03-01,"4.7"
"2096","Orissa","Puri",2010,"March",2010-03-01,"0.3"
"2097","Orissa","Rayagada",2010,"March",2010-03-01,"1.9"
"2098","Orissa","Sambalpur",2010,"March",2010-03-01,"0"
"2099","Orissa","Sonepur",2010,"March",2010-03-01,"0"
"2100","Orissa","Sundargarh",2010,"March",2010-03-01,"0"
"2101","Orissa","Angul",2010,"April",2010-04-01,"2.5"
"2102","Orissa","Balasore",2010,"April",2010-04-01,"2.8"
"2103","Orissa","Bodhgarh",2010,"April",2010-04-01,"0"
"2104","Orissa","Bolangir",2010,"April",2010-04-01,"0.6"
"2105","Orissa","Cuttack",2010,"April",2010-04-01,"0"
"2106","Orissa","Deogarh",2010,"April",2010-04-01,"0"
"2107","Orissa","Dhenkanal",2010,"April",2010-04-01,"3"
"2108","Orissa","Gajapati",2010,"April",2010-04-01,"27.6"
"2109","Orissa","Ganjam",2010,"April",2010-04-01,"3.8"
"2110","Orissa","Jagatsinghpur",2010,"April",2010-04-01,"0"
"2111","Orissa","Jajpur",2010,"April",2010-04-01,"14.7"
"2112","Orissa","Jharsuguda",2010,"April",2010-04-01,"0"
"2113","Orissa","Kalahandi",2010,"April",2010-04-01,"4.2"
"2114","Orissa","Kandhamal",2010,"April",2010-04-01,"3.8"
"2115","Orissa","Kendrapara",2010,"April",2010-04-01,"0"
"2116","Orissa","Keonjhargarh",2010,"April",2010-04-01,"19.4"
"2117","Orissa","Khurda",2010,"April",2010-04-01,"0"
"2118","Orissa","Koraput",2010,"April",2010-04-01,"23.7"
"2119","Orissa","Malkangiri",2010,"April",2010-04-01,"28.1"
"2120","Orissa","Mayurbhanj",2010,"April",2010-04-01,"10.1"
"2121","Orissa","Nawapara",2010,"April",2010-04-01,"0"
"2122","Orissa","Nawarangpur",2010,"April",2010-04-01,"55.4"
"2123","Orissa","Nayagarh",2010,"April",2010-04-01,"5.5"
"2124","Orissa","Puri",2010,"April",2010-04-01,"0"
"2125","Orissa","Rayagada",2010,"April",2010-04-01,"24"
"2126","Orissa","Sambalpur",2010,"April",2010-04-01,"0"
"2127","Orissa","Sonepur",2010,"April",2010-04-01,"4.3"
"2128","Orissa","Sundargarh",2010,"April",2010-04-01,"6.3"
"2129","Orissa","Angul",2010,"May",2010-05-01,"96"
"2130","Orissa","Balasore",2010,"May",2010-05-01,"204.9"
"2131","Orissa","Bodhgarh",2010,"May",2010-05-01,"61.6"
"2132","Orissa","Bolangir",2010,"May",2010-05-01,"35.4"
"2133","Orissa","Cuttack",2010,"May",2010-05-01,"116.4"
"2134","Orissa","Deogarh",2010,"May",2010-05-01,"72.1"
"2135","Orissa","Dhenkanal",2010,"May",2010-05-01,"114.4"
"2136","Orissa","Gajapati",2010,"May",2010-05-01,"129.4"
"2137","Orissa","Ganjam",2010,"May",2010-05-01,"145.1"
"2138","Orissa","Jagatsinghpur",2010,"May",2010-05-01,"126.7"
"2139","Orissa","Jajpur",2010,"May",2010-05-01,"129.9"
"2140","Orissa","Jharsuguda",2010,"May",2010-05-01,"30.9"
"2141","Orissa","Kalahandi",2010,"May",2010-05-01,"98.7"
"2142","Orissa","Kandhamal",2010,"May",2010-05-01,"123.4"
"2143","Orissa","Kendrapara",2010,"May",2010-05-01,"81"
"2144","Orissa","Keonjhargarh",2010,"May",2010-05-01,"111.3"
"2145","Orissa","Khurda",2010,"May",2010-05-01,"160.3"
"2146","Orissa","Koraput",2010,"May",2010-05-01,"58.1"
"2147","Orissa","Malkangiri",2010,"May",2010-05-01,"55"
"2148","Orissa","Mayurbhanj",2010,"May",2010-05-01,"116.3"
"2149","Orissa","Nawapara",2010,"May",2010-05-01,"15.2"
"2150","Orissa","Nawarangpur",2010,"May",2010-05-01,"113.8"
"2151","Orissa","Nayagarh",2010,"May",2010-05-01,"178.9"
"2152","Orissa","Puri",2010,"May",2010-05-01,"146.1"
"2153","Orissa","Rayagada",2010,"May",2010-05-01,"112.9"
"2154","Orissa","Sambalpur",2010,"May",2010-05-01,"27.1"
"2155","Orissa","Sonepur",2010,"May",2010-05-01,"49.1"
"2156","Orissa","Sundargarh",2010,"May",2010-05-01,"36.1"
"2157","Orissa","Angul",2010,"June",2010-06-01,"109.8"
"2158","Orissa","Balasore",2010,"June",2010-06-01,"187.9"
"2159","Orissa","Bodhgarh",2010,"June",2010-06-01,"151.5"
"2160","Orissa","Bolangir",2010,"June",2010-06-01,"76.8"
"2161","Orissa","Cuttack",2010,"June",2010-06-01,"291.8"
"2162","Orissa","Deogarh",2010,"June",2010-06-01,"148"
"2163","Orissa","Dhenkanal",2010,"June",2010-06-01,"172.1"
"2164","Orissa","Gajapati",2010,"June",2010-06-01,"120.6"
"2165","Orissa","Ganjam",2010,"June",2010-06-01,"194.6"
"2166","Orissa","Jagatsinghpur",2010,"June",2010-06-01,"177.1"
"2167","Orissa","Jajpur",2010,"June",2010-06-01,"208.9"
"2168","Orissa","Jharsuguda",2010,"June",2010-06-01,"198.1"
"2169","Orissa","Kalahandi",2010,"June",2010-06-01,"122"
"2170","Orissa","Kandhamal",2010,"June",2010-06-01,"154.6"
"2171","Orissa","Kendrapara",2010,"June",2010-06-01,"92.7"
"2172","Orissa","Keonjhargarh",2010,"June",2010-06-01,"152.7"
"2173","Orissa","Khurda",2010,"June",2010-06-01,"207.1"
"2174","Orissa","Koraput",2010,"June",2010-06-01,"136.3"
"2175","Orissa","Malkangiri",2010,"June",2010-06-01,"239.7"
"2176","Orissa","Mayurbhanj",2010,"June",2010-06-01,"132.9"
"2177","Orissa","Nawapara",2010,"June",2010-06-01,"73.9"
"2178","Orissa","Nawarangpur",2010,"June",2010-06-01,"77.6"
"2179","Orissa","Nayagarh",2010,"June",2010-06-01,"281.9"
"2180","Orissa","Puri",2010,"June",2010-06-01,"168.2"
"2181","Orissa","Rayagada",2010,"June",2010-06-01,"146.1"
"2182","Orissa","Sambalpur",2010,"June",2010-06-01,"143.6"
"2183","Orissa","Sonepur",2010,"June",2010-06-01,"148"
"2184","Orissa","Sundargarh",2010,"June",2010-06-01,"139.6"
"2185","Orissa","Angul",2010,"July",2010-07-01,"216.7"
"2186","Orissa","Balasore",2010,"July",2010-07-01,"266.6"
"2187","Orissa","Bodhgarh",2010,"July",2010-07-01,"271.2"
"2188","Orissa","Bolangir",2010,"July",2010-07-01,"426.4"
"2189","Orissa","Cuttack",2010,"July",2010-07-01,"327.1"
"2190","Orissa","Deogarh",2010,"July",2010-07-01,"255.4"
"2191","Orissa","Dhenkanal",2010,"July",2010-07-01,"223.4"
"2192","Orissa","Gajapati",2010,"July",2010-07-01,"234.2"
"2193","Orissa","Ganjam",2010,"July",2010-07-01,"140.6"
"2194","Orissa","Jagatsinghpur",2010,"July",2010-07-01,"201.2"
"2195","Orissa","Jajpur",2010,"July",2010-07-01,"145.5"
"2196","Orissa","Jharsuguda",2010,"July",2010-07-01,"291"
"2197","Orissa","Kalahandi",2010,"July",2010-07-01,"409.3"
"2198","Orissa","Kandhamal",2010,"July",2010-07-01,"385.8"
"2199","Orissa","Kendrapara",2010,"July",2010-07-01,"238.3"
"2200","Orissa","Keonjhargarh",2010,"July",2010-07-01,"251.2"
"2201","Orissa","Khurda",2010,"July",2010-07-01,"193.4"
"2202","Orissa","Koraput",2010,"July",2010-07-01,"471.6"
"2203","Orissa","Malkangiri",2010,"July",2010-07-01,"717"
"2204","Orissa","Mayurbhanj",2010,"July",2010-07-01,"202.3"
"2205","Orissa","Nawapara",2010,"July",2010-07-01,"307"
"2206","Orissa","Nawarangpur",2010,"July",2010-07-01,"568.5"
"2207","Orissa","Nayagarh",2010,"July",2010-07-01,"253.4"
"2208","Orissa","Puri",2010,"July",2010-07-01,"182.3"
"2209","Orissa","Rayagada",2010,"July",2010-07-01,"392.3"
"2210","Orissa","Sambalpur",2010,"July",2010-07-01,"261.4"
"2211","Orissa","Sonepur",2010,"July",2010-07-01,"268.7"
"2212","Orissa","Sundargarh",2010,"July",2010-07-01,"265.7"
"2213","Orissa","Angul",2010,"August",2010-08-01,"221.9"
"2214","Orissa","Balasore",2010,"August",2010-08-01,"183.4"
"2215","Orissa","Bodhgarh",2010,"August",2010-08-01,"260.6"
"2216","Orissa","Bolangir",2010,"August",2010-08-01,"252.9"
"2217","Orissa","Cuttack",2010,"August",2010-08-01,"302.5"
"2218","Orissa","Deogarh",2010,"August",2010-08-01,"288.2"
"2219","Orissa","Dhenkanal",2010,"August",2010-08-01,"257.9"
"2220","Orissa","Gajapati",2010,"August",2010-08-01,"277.7"
"2221","Orissa","Ganjam",2010,"August",2010-08-01,"323.4"
"2222","Orissa","Jagatsinghpur",2010,"August",2010-08-01,"312.6"
"2223","Orissa","Jajpur",2010,"August",2010-08-01,"279.4"
"2224","Orissa","Jharsuguda",2010,"August",2010-08-01,"311"
"2225","Orissa","Kalahandi",2010,"August",2010-08-01,"310"
"2226","Orissa","Kandhamal",2010,"August",2010-08-01,"340.1"
"2227","Orissa","Kendrapara",2010,"August",2010-08-01,"123.7"
"2228","Orissa","Keonjhargarh",2010,"August",2010-08-01,"255.5"
"2229","Orissa","Khurda",2010,"August",2010-08-01,"327.3"
"2230","Orissa","Koraput",2010,"August",2010-08-01,"277.9"
"2231","Orissa","Malkangiri",2010,"August",2010-08-01,"472.7"
"2232","Orissa","Mayurbhanj",2010,"August",2010-08-01,"179.7"
"2233","Orissa","Nawapara",2010,"August",2010-08-01,"199"
"2234","Orissa","Nawarangpur",2010,"August",2010-08-01,"624.9"
"2235","Orissa","Nayagarh",2010,"August",2010-08-01,"353.5"
"2236","Orissa","Puri",2010,"August",2010-08-01,"391.6"
"2237","Orissa","Rayagada",2010,"August",2010-08-01,"312.3"
"2238","Orissa","Sambalpur",2010,"August",2010-08-01,"194.1"
"2239","Orissa","Sonepur",2010,"August",2010-08-01,"220"
"2240","Orissa","Sundargarh",2010,"August",2010-08-01,"276.4"
"2241","Orissa","Angul",2010,"September",2010-09-01,"194.9"
"2242","Orissa","Balasore",2010,"September",2010-09-01,"302.6"
"2243","Orissa","Bodhgarh",2010,"September",2010-09-01,"225.3"
"2244","Orissa","Bolangir",2010,"September",2010-09-01,"296.5"
"2245","Orissa","Cuttack",2010,"September",2010-09-01,"211.7"
"2246","Orissa","Deogarh",2010,"September",2010-09-01,"121.3"
"2247","Orissa","Dhenkanal",2010,"September",2010-09-01,"199"
"2248","Orissa","Gajapati",2010,"September",2010-09-01,"191.7"
"2249","Orissa","Ganjam",2010,"September",2010-09-01,"195.2"
"2250","Orissa","Jagatsinghpur",2010,"September",2010-09-01,"167"
"2251","Orissa","Jajpur",2010,"September",2010-09-01,"212.3"
"2252","Orissa","Jharsuguda",2010,"September",2010-09-01,"131.5"
"2253","Orissa","Kalahandi",2010,"September",2010-09-01,"282.5"
"2254","Orissa","Kandhamal",2010,"September",2010-09-01,"403.9"
"2255","Orissa","Kendrapara",2010,"September",2010-09-01,"196.3"
"2256","Orissa","Keonjhargarh",2010,"September",2010-09-01,"226.3"
"2257","Orissa","Khurda",2010,"September",2010-09-01,"215.4"
"2258","Orissa","Koraput",2010,"September",2010-09-01,"378.3"
"2259","Orissa","Malkangiri",2010,"September",2010-09-01,"179.4"
"2260","Orissa","Mayurbhanj",2010,"September",2010-09-01,"257.9"
"2261","Orissa","Nawapara",2010,"September",2010-09-01,"186.3"
"2262","Orissa","Nawarangpur",2010,"September",2010-09-01,"482.3"
"2263","Orissa","Nayagarh",2010,"September",2010-09-01,"306.3"
"2264","Orissa","Puri",2010,"September",2010-09-01,"245.2"
"2265","Orissa","Rayagada",2010,"September",2010-09-01,"175.7"
"2266","Orissa","Sambalpur",2010,"September",2010-09-01,"150.2"
"2267","Orissa","Sonepur",2010,"September",2010-09-01,"155"
"2268","Orissa","Sundargarh",2010,"September",2010-09-01,"133.8"
"2269","Orissa","Angul",2010,"October",2010-10-01,"76.8"
"2270","Orissa","Balasore",2010,"October",2010-10-01,"209.1"
"2271","Orissa","Bodhgarh",2010,"October",2010-10-01,"74.5"
"2272","Orissa","Bolangir",2010,"October",2010-10-01,"73.9"
"2273","Orissa","Cuttack",2010,"October",2010-10-01,"202.6"
"2274","Orissa","Deogarh",2010,"October",2010-10-01,"35.2"
"2275","Orissa","Dhenkanal",2010,"October",2010-10-01,"102.8"
"2276","Orissa","Gajapati",2010,"October",2010-10-01,"273.1"
"2277","Orissa","Ganjam",2010,"October",2010-10-01,"264.3"
"2278","Orissa","Jagatsinghpur",2010,"October",2010-10-01,"398.6"
"2279","Orissa","Jajpur",2010,"October",2010-10-01,"179"
"2280","Orissa","Jharsuguda",2010,"October",2010-10-01,"55.9"
"2281","Orissa","Kalahandi",2010,"October",2010-10-01,"167.3"
"2282","Orissa","Kandhamal",2010,"October",2010-10-01,"152.8"
"2283","Orissa","Kendrapara",2010,"October",2010-10-01,"384.3"
"2284","Orissa","Keonjhargarh",2010,"October",2010-10-01,"108.1"
"2285","Orissa","Khurda",2010,"October",2010-10-01,"198.9"
"2286","Orissa","Koraput",2010,"October",2010-10-01,"160.1"
"2287","Orissa","Malkangiri",2010,"October",2010-10-01,"98"
"2288","Orissa","Mayurbhanj",2010,"October",2010-10-01,"81.4"
"2289","Orissa","Nawapara",2010,"October",2010-10-01,"80.7"
"2290","Orissa","Nawarangpur",2010,"October",2010-10-01,"260"
"2291","Orissa","Nayagarh",2010,"October",2010-10-01,"194.3"
"2292","Orissa","Puri",2010,"October",2010-10-01,"270.1"
"2293","Orissa","Rayagada",2010,"October",2010-10-01,"178.6"
"2294","Orissa","Sambalpur",2010,"October",2010-10-01,"60.3"
"2295","Orissa","Sonepur",2010,"October",2010-10-01,"34.7"
"2296","Orissa","Sundargarh",2010,"October",2010-10-01,"56.9"
"2297","Orissa","Angul",2010,"November",2010-11-01,"7.2"
"2298","Orissa","Balasore",2010,"November",2010-11-01,"10.4"
"2299","Orissa","Bodhgarh",2010,"November",2010-11-01,"19.5"
"2300","Orissa","Bolangir",2010,"November",2010-11-01,"15.2"
"2301","Orissa","Cuttack",2010,"November",2010-11-01,"34.6"
"2302","Orissa","Deogarh",2010,"November",2010-11-01,"0.5"
"2303","Orissa","Dhenkanal",2010,"November",2010-11-01,"22.5"
"2304","Orissa","Gajapati",2010,"November",2010-11-01,"91.6"
"2305","Orissa","Ganjam",2010,"November",2010-11-01,"134.4"
"2306","Orissa","Jagatsinghpur",2010,"November",2010-11-01,"64"
"2307","Orissa","Jajpur",2010,"November",2010-11-01,"40.6"
"2308","Orissa","Jharsuguda",2010,"November",2010-11-01,"6.7"
"2309","Orissa","Kalahandi",2010,"November",2010-11-01,"19"
"2310","Orissa","Kandhamal",2010,"November",2010-11-01,"64.9"
"2311","Orissa","Kendrapara",2010,"November",2010-11-01,"35"
"2312","Orissa","Keonjhargarh",2010,"November",2010-11-01,"11.2"
"2313","Orissa","Khurda",2010,"November",2010-11-01,"55.3"
"2314","Orissa","Koraput",2010,"November",2010-11-01,"76.3"
"2315","Orissa","Malkangiri",2010,"November",2010-11-01,"72.1"
"2316","Orissa","Mayurbhanj",2010,"November",2010-11-01,"11.6"
"2317","Orissa","Nawapara",2010,"November",2010-11-01,"2.3"
"2318","Orissa","Nawarangpur",2010,"November",2010-11-01,"51.1"
"2319","Orissa","Nayagarh",2010,"November",2010-11-01,"51.9"
"2320","Orissa","Puri",2010,"November",2010-11-01,"108.2"
"2321","Orissa","Rayagada",2010,"November",2010-11-01,"33.1"
"2322","Orissa","Sambalpur",2010,"November",2010-11-01,"16.7"
"2323","Orissa","Sonepur",2010,"November",2010-11-01,"28"
"2324","Orissa","Sundargarh",2010,"November",2010-11-01,"10.2"
"2325","Orissa","Angul",2010,"December",2010-12-01,"35.5"
"2326","Orissa","Balasore",2010,"December",2010-12-01,"27.9"
"2327","Orissa","Bodhgarh",2010,"December",2010-12-01,"24.9"
"2328","Orissa","Bolangir",2010,"December",2010-12-01,"30.7"
"2329","Orissa","Cuttack",2010,"December",2010-12-01,"46.9"
"2330","Orissa","Deogarh",2010,"December",2010-12-01,"22.9"
"2331","Orissa","Dhenkanal",2010,"December",2010-12-01,"48.4"
"2332","Orissa","Gajapati",2010,"December",2010-12-01,"77.5"
"2333","Orissa","Ganjam",2010,"December",2010-12-01,"87.6"
"2334","Orissa","Jagatsinghpur",2010,"December",2010-12-01,"40.3"
"2335","Orissa","Jajpur",2010,"December",2010-12-01,"39.1"
"2336","Orissa","Jharsuguda",2010,"December",2010-12-01,"41.1"
"2337","Orissa","Kalahandi",2010,"December",2010-12-01,"33.7"
"2338","Orissa","Kandhamal",2010,"December",2010-12-01,"51.8"
"2339","Orissa","Kendrapara",2010,"December",2010-12-01,"27.3"
"2340","Orissa","Keonjhargarh",2010,"December",2010-12-01,"41"
"2341","Orissa","Khurda",2010,"December",2010-12-01,"57.7"
"2342","Orissa","Koraput",2010,"December",2010-12-01,"18.3"
"2343","Orissa","Malkangiri",2010,"December",2010-12-01,"38.9"
"2344","Orissa","Mayurbhanj",2010,"December",2010-12-01,"25.5"
"2345","Orissa","Nawapara",2010,"December",2010-12-01,"37"
"2346","Orissa","Nawarangpur",2010,"December",2010-12-01,"33"
"2347","Orissa","Nayagarh",2010,"December",2010-12-01,"62"
"2348","Orissa","Puri",2010,"December",2010-12-01,"59.7"
"2349","Orissa","Rayagada",2010,"December",2010-12-01,"44.9"
"2350","Orissa","Sambalpur",2010,"December",2010-12-01,"28.8"
"2351","Orissa","Sonepur",2010,"December",2010-12-01,"25.3"
"2352","Orissa","Sundargarh",2010,"December",2010-12-01,"42.7"
