"Sr.No","State","District","Year","Month","Date","Value"
"1575","Maharashtra"," Raigad",2007,"December",2007-12-01,"0"
"1576","Maharashtra"," Ratnagiri",2007,"December",2007-12-01,"0"
"1577","Maharashtra"," Sangli",2007,"December",2007-12-01,"0"
"1578","Maharashtra"," Satara",2007,"December",2007-12-01,"0"
"1579","Maharashtra"," Sholapur",2007,"December",2007-12-01,"0"
"1580","Maharashtra"," Sindhudurg",2007,"December",2007-12-01,"0"
"1581","Maharashtra"," Thane",2007,"December",2007-12-01,"0"
"1582","Maharashtra"," Wardha",2007,"December",2007-12-01,"0"
"1583","Maharashtra"," Washim",2007,"December",2007-12-01,"0"
"1584","Maharashtra"," Yeotmal",2007,"December",2007-12-01,"0"
"1585","Maharashtra","Ahmednagar",2008,"January",2008-01-01,"0"
"1586","Maharashtra"," Akola",2008,"January",2008-01-01,"14.3"
"1587","Maharashtra"," Amraoti",2008,"January",2008-01-01,"0"
"1588","Maharashtra"," Aurangabad",2008,"January",2008-01-01,"0"
"1589","Maharashtra"," Beed",2008,"January",2008-01-01,"0"
"1590","Maharashtra"," Bhandara",2008,"January",2008-01-01,"N.A."
"1591","Maharashtra"," Buldana",2008,"January",2008-01-01,"0"
"1592","Maharashtra"," Chandrapur",2008,"January",2008-01-01,"2.6"
"1593","Maharashtra"," Dhulie",2008,"January",2008-01-01,"0"
"1594","Maharashtra"," Gadchiroli",2008,"January",2008-01-01,"0"
"1595","Maharashtra"," Gondia",2008,"January",2008-01-01,"0"
"1596","Maharashtra"," Jalgaon",2008,"January",2008-01-01,"0"
"1597","Maharashtra"," Jalna",2008,"January",2008-01-01,"0"
"1598","Maharashtra"," Kolhapur",2008,"January",2008-01-01,"0"
"1599","Maharashtra"," Latur",2008,"January",2008-01-01,"0"
"1600","Maharashtra"," Mumbai",2008,"January",2008-01-01,"0"
"1601","Maharashtra"," Nagpur",2008,"January",2008-01-01,"0"
"1602","Maharashtra"," Nanded",2008,"January",2008-01-01,"0"
"1603","Maharashtra"," Nandurbar",2008,"January",2008-01-01,"0"
"1604","Maharashtra"," Nasik",2008,"January",2008-01-01,"0"
"1605","Maharashtra"," Osmanabad",2008,"January",2008-01-01,"0"
"1606","Maharashtra"," Parbhani",2008,"January",2008-01-01,"3.5"
"1607","Maharashtra"," Pune",2008,"January",2008-01-01,"0"
"1608","Maharashtra"," Raigad",2008,"January",2008-01-01,"0"
"1609","Maharashtra"," Ratnagiri",2008,"January",2008-01-01,"0"
"1610","Maharashtra"," Sangli",2008,"January",2008-01-01,"0"
"1611","Maharashtra"," Satara",2008,"January",2008-01-01,"0"
"1612","Maharashtra"," Sholapur",2008,"January",2008-01-01,"0"
"1613","Maharashtra"," Sindhudurg",2008,"January",2008-01-01,"0"
"1614","Maharashtra"," Thane",2008,"January",2008-01-01,"0"
"1615","Maharashtra"," Wardha",2008,"January",2008-01-01,"0"
"1616","Maharashtra"," Washim",2008,"January",2008-01-01,"0"
"1617","Maharashtra"," Yeotmal",2008,"January",2008-01-01,"0"
"1618","Maharashtra","Ahmednagar",2008,"February",2008-02-01,"0"
"1619","Maharashtra"," Akola",2008,"February",2008-02-01,"0"
"1620","Maharashtra"," Amraoti",2008,"February",2008-02-01,"0"
"1621","Maharashtra"," Aurangabad",2008,"February",2008-02-01,"0"
"1622","Maharashtra"," Beed",2008,"February",2008-02-01,"0"
"1623","Maharashtra"," Bhandara",2008,"February",2008-02-01,"N.A."
"1624","Maharashtra"," Buldana",2008,"February",2008-02-01,"0"
"1625","Maharashtra"," Chandrapur",2008,"February",2008-02-01,"12.7"
"1626","Maharashtra"," Dhulie",2008,"February",2008-02-01,"0"
"1627","Maharashtra"," Gadchiroli",2008,"February",2008-02-01,"0"
"1628","Maharashtra"," Gondia",2008,"February",2008-02-01,"27.6"
"1629","Maharashtra"," Jalgaon",2008,"February",2008-02-01,"0"
"1630","Maharashtra"," Jalna",2008,"February",2008-02-01,"0"
"1631","Maharashtra"," Kolhapur",2008,"February",2008-02-01,"0"
"1632","Maharashtra"," Latur",2008,"February",2008-02-01,"0"
"1633","Maharashtra"," Mumbai",2008,"February",2008-02-01,"0"
"1634","Maharashtra"," Nagpur",2008,"February",2008-02-01,"0"
"1635","Maharashtra"," Nanded",2008,"February",2008-02-01,"0"
"1636","Maharashtra"," Nandurbar",2008,"February",2008-02-01,"0"
"1637","Maharashtra"," Nasik",2008,"February",2008-02-01,"0"
"1638","Maharashtra"," Osmanabad",2008,"February",2008-02-01,"0"
"1639","Maharashtra"," Parbhani",2008,"February",2008-02-01,"0"
"1640","Maharashtra"," Pune",2008,"February",2008-02-01,"0"
"1641","Maharashtra"," Raigad",2008,"February",2008-02-01,"0"
"1642","Maharashtra"," Ratnagiri",2008,"February",2008-02-01,"0"
"1643","Maharashtra"," Sangli",2008,"February",2008-02-01,"0"
"1644","Maharashtra"," Satara",2008,"February",2008-02-01,"0"
"1645","Maharashtra"," Sholapur",2008,"February",2008-02-01,"0"
"1646","Maharashtra"," Sindhudurg",2008,"February",2008-02-01,"0"
"1647","Maharashtra"," Thane",2008,"February",2008-02-01,"0"
"1648","Maharashtra"," Wardha",2008,"February",2008-02-01,"0"
"1649","Maharashtra"," Washim",2008,"February",2008-02-01,"0"
"1650","Maharashtra"," Yeotmal",2008,"February",2008-02-01,"0"
"1651","Maharashtra","Ahmednagar",2008,"March",2008-03-01,"51.9"
"1652","Maharashtra"," Akola",2008,"March",2008-03-01,"29"
"1653","Maharashtra"," Amraoti",2008,"March",2008-03-01,"8"
"1654","Maharashtra"," Aurangabad",2008,"March",2008-03-01,"39"
"1655","Maharashtra"," Beed",2008,"March",2008-03-01,"0"
"1656","Maharashtra"," Bhandara",2008,"March",2008-03-01,"N.A."
"1657","Maharashtra"," Buldana",2008,"March",2008-03-01,"8"
"1658","Maharashtra"," Chandrapur",2008,"March",2008-03-01,"53.5"
"1659","Maharashtra"," Dhulie",2008,"March",2008-03-01,"0"
"1660","Maharashtra"," Gadchiroli",2008,"March",2008-03-01,"74.2"
"1661","Maharashtra"," Gondia",2008,"March",2008-03-01,"52.2"
"1662","Maharashtra"," Jalgaon",2008,"March",2008-03-01,"0"
"1663","Maharashtra"," Jalna",2008,"March",2008-03-01,"N.A."
"1664","Maharashtra"," Kolhapur",2008,"March",2008-03-01,"56.5"
"1665","Maharashtra"," Latur",2008,"March",2008-03-01,"69.7"
"1666","Maharashtra"," Mumbai",2008,"March",2008-03-01,"0.1"
"1667","Maharashtra"," Nagpur",2008,"March",2008-03-01,"18.5"
"1668","Maharashtra"," Nanded",2008,"March",2008-03-01,"N.A."
"1669","Maharashtra"," Nandurbar",2008,"March",2008-03-01,"0"
"1670","Maharashtra"," Nasik",2008,"March",2008-03-01,"0"
"1671","Maharashtra"," Osmanabad",2008,"March",2008-03-01,"46.9"
"1672","Maharashtra"," Parbhani",2008,"March",2008-03-01,"7.1"
"1673","Maharashtra"," Pune",2008,"March",2008-03-01,"13.7"
"1674","Maharashtra"," Raigad",2008,"March",2008-03-01,"0"
"1675","Maharashtra"," Ratnagiri",2008,"March",2008-03-01,"5.2"
"1676","Maharashtra"," Sangli",2008,"March",2008-03-01,"59.8"
"1677","Maharashtra"," Satara",2008,"March",2008-03-01,"31.4"
"1678","Maharashtra"," Sholapur",2008,"March",2008-03-01,"49.7"
"1679","Maharashtra"," Sindhudurg",2008,"March",2008-03-01,"47.3"
"1680","Maharashtra"," Thane",2008,"March",2008-03-01,"0"
"1681","Maharashtra"," Wardha",2008,"March",2008-03-01,"28.5"
"1682","Maharashtra"," Washim",2008,"March",2008-03-01,"9.5"
"1683","Maharashtra"," Yeotmal",2008,"March",2008-03-01,"72.4"
"1684","Maharashtra","Ahmednagar",2008,"April",2008-04-01,"4.5"
"1685","Maharashtra"," Akola",2008,"April",2008-04-01,"0"
"1686","Maharashtra"," Amraoti",2008,"April",2008-04-01,"9"
"1687","Maharashtra"," Aurangabad",2008,"April",2008-04-01,"1.8"
"1688","Maharashtra"," Beed",2008,"April",2008-04-01,"0"
"1689","Maharashtra"," Bhandara",2008,"April",2008-04-01,"N.A."
"1690","Maharashtra"," Buldana",2008,"April",2008-04-01,"0"
"1691","Maharashtra"," Chandrapur",2008,"April",2008-04-01,"2.9"
"1692","Maharashtra"," Dhulie",2008,"April",2008-04-01,"0"
"1693","Maharashtra"," Gadchiroli",2008,"April",2008-04-01,"7.2"
"1694","Maharashtra"," Gondia",2008,"April",2008-04-01,"0"
"1695","Maharashtra"," Jalgaon",2008,"April",2008-04-01,"0"
"1696","Maharashtra"," Jalna",2008,"April",2008-04-01,"0"
"1697","Maharashtra"," Kolhapur",2008,"April",2008-04-01,"3.3"
"1698","Maharashtra"," Latur",2008,"April",2008-04-01,"2"
"1699","Maharashtra"," Mumbai",2008,"April",2008-04-01,"0"
"1700","Maharashtra"," Nagpur",2008,"April",2008-04-01,"4.6"
"1701","Maharashtra"," Nanded",2008,"April",2008-04-01,"0"
"1702","Maharashtra"," Nandurbar",2008,"April",2008-04-01,"0"
"1703","Maharashtra"," Nasik",2008,"April",2008-04-01,"1"
"1704","Maharashtra"," Osmanabad",2008,"April",2008-04-01,"22.8"
"1705","Maharashtra"," Parbhani",2008,"April",2008-04-01,"12.1"
"1706","Maharashtra"," Pune",2008,"April",2008-04-01,"0.8"
"1707","Maharashtra"," Raigad",2008,"April",2008-04-01,"0"
"1708","Maharashtra"," Ratnagiri",2008,"April",2008-04-01,"0"
"1709","Maharashtra"," Sangli",2008,"April",2008-04-01,"30.5"
"1710","Maharashtra"," Satara",2008,"April",2008-04-01,"2.4"
"1711","Maharashtra"," Sholapur",2008,"April",2008-04-01,"7.7"
"1712","Maharashtra"," Sindhudurg",2008,"April",2008-04-01,"0"
"1713","Maharashtra"," Thane",2008,"April",2008-04-01,"0"
"1714","Maharashtra"," Wardha",2008,"April",2008-04-01,"2.5"
"1715","Maharashtra"," Washim",2008,"April",2008-04-01,"0"
"1716","Maharashtra"," Yeotmal",2008,"April",2008-04-01,"7.2"
"1717","Maharashtra","Ahmednagar",2008,"May",2008-05-01,"0"
"1718","Maharashtra"," Akola",2008,"May",2008-05-01,"0"
"1719","Maharashtra"," Amraoti",2008,"May",2008-05-01,"2"
"1720","Maharashtra"," Aurangabad",2008,"May",2008-05-01,"0"
"1721","Maharashtra"," Beed",2008,"May",2008-05-01,"0"
"1722","Maharashtra"," Bhandara",2008,"May",2008-05-01,"N.A."
"1723","Maharashtra"," Buldana",2008,"May",2008-05-01,"0"
"1724","Maharashtra"," Chandrapur",2008,"May",2008-05-01,"3.2"
"1725","Maharashtra"," Dhulie",2008,"May",2008-05-01,"0"
"1726","Maharashtra"," Gadchiroli",2008,"May",2008-05-01,"9.2"
"1727","Maharashtra"," Gondia",2008,"May",2008-05-01,"0"
"1728","Maharashtra"," Jalgaon",2008,"May",2008-05-01,"0"
"1729","Maharashtra"," Jalna",2008,"May",2008-05-01,"0"
"1730","Maharashtra"," Kolhapur",2008,"May",2008-05-01,"69.1"
"1731","Maharashtra"," Latur",2008,"May",2008-05-01,"0"
"1732","Maharashtra"," Mumbai",2008,"May",2008-05-01,"0.5"
"1733","Maharashtra"," Nagpur",2008,"May",2008-05-01,"15.1"
"1734","Maharashtra"," Nanded",2008,"May",2008-05-01,"3"
"1735","Maharashtra"," Nandurbar",2008,"May",2008-05-01,"0"
"1736","Maharashtra"," Nasik",2008,"May",2008-05-01,"0"
"1737","Maharashtra"," Osmanabad",2008,"May",2008-05-01,"0"
"1738","Maharashtra"," Parbhani",2008,"May",2008-05-01,"0.5"
"1739","Maharashtra"," Pune",2008,"May",2008-05-01,"0.8"
"1740","Maharashtra"," Raigad",2008,"May",2008-05-01,"0"
"1741","Maharashtra"," Ratnagiri",2008,"May",2008-05-01,"40.5"
"1742","Maharashtra"," Sangli",2008,"May",2008-05-01,"25.6"
"1743","Maharashtra"," Satara",2008,"May",2008-05-01,"17.6"
"1744","Maharashtra"," Sholapur",2008,"May",2008-05-01,"4.8"
"1745","Maharashtra"," Sindhudurg",2008,"May",2008-05-01,"0"
"1746","Maharashtra"," Thane",2008,"May",2008-05-01,"0"
"1747","Maharashtra"," Wardha",2008,"May",2008-05-01,"2.8"
"1748","Maharashtra"," Washim",2008,"May",2008-05-01,"0"
"1749","Maharashtra"," Yeotmal",2008,"May",2008-05-01,"5.2"
"1750","Maharashtra","Ahmednagar",2008,"June",2008-06-01,"37.7"
"1751","Maharashtra"," Akola",2008,"June",2008-06-01,"79.5"
"1752","Maharashtra"," Amraoti",2008,"June",2008-06-01,"75"
"1753","Maharashtra"," Aurangabad",2008,"June",2008-06-01,"73.5"
"1754","Maharashtra"," Beed",2008,"June",2008-06-01,"44.8"
"1755","Maharashtra"," Bhandara",2008,"June",2008-06-01,"179.1"
"1756","Maharashtra"," Buldana",2008,"June",2008-06-01,"78.7"
"1757","Maharashtra"," Chandrapur",2008,"June",2008-06-01,"141.5"
"1758","Maharashtra"," Dhulie",2008,"June",2008-06-01,"19.5"
"1759","Maharashtra"," Gadchiroli",2008,"June",2008-06-01,"223.9"
"1760","Maharashtra"," Gondia",2008,"June",2008-06-01,"231.3"
"1761","Maharashtra"," Jalgaon",2008,"June",2008-06-01,"59.7"
"1762","Maharashtra"," Jalna",2008,"June",2008-06-01,"66.9"
"1763","Maharashtra"," Kolhapur",2008,"June",2008-06-01,"435.8"
"1764","Maharashtra"," Latur",2008,"June",2008-06-01,"55.8"
"1765","Maharashtra"," Mumbai",2008,"June",2008-06-01,"768"
"1766","Maharashtra"," Nagpur",2008,"June",2008-06-01,"198.3"
"1767","Maharashtra"," Nanded",2008,"June",2008-06-01,"85.5"
"1768","Maharashtra"," Nandurbar",2008,"June",2008-06-01,"78.9"
"1769","Maharashtra"," Nasik",2008,"June",2008-06-01,"53.2"
"1770","Maharashtra"," Osmanabad",2008,"June",2008-06-01,"51.2"
"1771","Maharashtra"," Parbhani",2008,"June",2008-06-01,"110.4"
"1772","Maharashtra"," Pune",2008,"June",2008-06-01,"148.4"
"1773","Maharashtra"," Raigad",2008,"June",2008-06-01,"815.4"
"1774","Maharashtra"," Ratnagiri",2008,"June",2008-06-01,"871.7"
"1775","Maharashtra"," Sangli",2008,"June",2008-06-01,"79.9"
"1776","Maharashtra"," Satara",2008,"June",2008-06-01,"160.6"
"1777","Maharashtra"," Sholapur",2008,"June",2008-06-01,"27.7"
"1778","Maharashtra"," Sindhudurg",2008,"June",2008-06-01,"808.3"
"1779","Maharashtra"," Thane",2008,"June",2008-06-01,"528"
"1780","Maharashtra"," Wardha",2008,"June",2008-06-01,"80"
"1781","Maharashtra"," Washim",2008,"June",2008-06-01,"136.4"
"1782","Maharashtra"," Yeotmal",2008,"June",2008-06-01,"83.4"
"1783","Maharashtra","Ahmednagar",2008,"July",2008-07-01,"65.2"
"1784","Maharashtra"," Akola",2008,"July",2008-07-01,"124.8"
"1785","Maharashtra"," Amraoti",2008,"July",2008-07-01,"173.4"
"1786","Maharashtra"," Aurangabad",2008,"July",2008-07-01,"88"
"1787","Maharashtra"," Beed",2008,"July",2008-07-01,"81.3"
"1788","Maharashtra"," Bhandara",2008,"July",2008-07-01,"308.3"
"1789","Maharashtra"," Buldana",2008,"July",2008-07-01,"157.4"
"1790","Maharashtra"," Chandrapur",2008,"July",2008-07-01,"318.2"
"1791","Maharashtra"," Dhulie",2008,"July",2008-07-01,"153.3"
"1792","Maharashtra"," Gadchiroli",2008,"July",2008-07-01,"391.5"
"1793","Maharashtra"," Gondia",2008,"July",2008-07-01,"292.8"
"1794","Maharashtra"," Jalgaon",2008,"July",2008-07-01,"141.7"
"1795","Maharashtra"," Jalna",2008,"July",2008-07-01,"124.8"
"1796","Maharashtra"," Kolhapur",2008,"July",2008-07-01,"329.6"
"1797","Maharashtra"," Latur",2008,"July",2008-07-01,"107.2"
"1798","Maharashtra"," Mumbai",2008,"July",2008-07-01,"910.2"
"1799","Maharashtra"," Nagpur",2008,"July",2008-07-01,"298.6"
"1800","Maharashtra"," Nanded",2008,"July",2008-07-01,"133.5"
"1801","Maharashtra"," Nandurbar",2008,"July",2008-07-01,"263.3"
"1802","Maharashtra"," Nasik",2008,"July",2008-07-01,"246.2"
"1803","Maharashtra"," Osmanabad",2008,"July",2008-07-01,"88.5"
"1804","Maharashtra"," Parbhani",2008,"July",2008-07-01,"152.6"
"1805","Maharashtra"," Pune",2008,"July",2008-07-01,"99.5"
"1806","Maharashtra"," Raigad",2008,"July",2008-07-01,"912.9"
"1807","Maharashtra"," Ratnagiri",2008,"July",2008-07-01,"660.3"
"1808","Maharashtra"," Sangli",2008,"July",2008-07-01,"36"
"1809","Maharashtra"," Satara",2008,"July",2008-07-01,"99.3"
"1810","Maharashtra"," Sholapur",2008,"July",2008-07-01,"63.4"
"1811","Maharashtra"," Sindhudurg",2008,"July",2008-07-01,"619.8"
"1812","Maharashtra"," Thane",2008,"July",2008-07-01,"925.1"
"1813","Maharashtra"," Wardha",2008,"July",2008-07-01,"322.9"
"1814","Maharashtra"," Washim",2008,"July",2008-07-01,"161"
"1815","Maharashtra"," Yeotmal",2008,"July",2008-07-01,"178.1"
"1816","Maharashtra","Ahmednagar",2008,"August",2008-08-01,"108.4"
"1817","Maharashtra"," Akola",2008,"August",2008-08-01,"115.9"
"1818","Maharashtra"," Amraoti",2008,"August",2008-08-01,"128.9"
"1819","Maharashtra"," Aurangabad",2008,"August",2008-08-01,"123.9"
"1820","Maharashtra"," Beed",2008,"August",2008-08-01,"164.2"
"1821","Maharashtra"," Bhandara",2008,"August",2008-08-01,"295.1"
"1822","Maharashtra"," Buldana",2008,"August",2008-08-01,"117.4"
"1823","Maharashtra"," Chandrapur",2008,"August",2008-08-01,"398.6"
"1824","Maharashtra"," Dhulie",2008,"August",2008-08-01,"80"
"1825","Maharashtra"," Gadchiroli",2008,"August",2008-08-01,"433.1"
"1826","Maharashtra"," Gondia",2008,"August",2008-08-01,"388.7"
"1827","Maharashtra"," Jalgaon",2008,"August",2008-08-01,"92.7"
"1828","Maharashtra"," Jalna",2008,"August",2008-08-01,"121.8"
"1829","Maharashtra"," Kolhapur",2008,"August",2008-08-01,"671.3"
"1830","Maharashtra"," Latur",2008,"August",2008-08-01,"156.8"
"1831","Maharashtra"," Mumbai",2008,"August",2008-08-01,"498.8"
"1832","Maharashtra"," Nagpur",2008,"August",2008-08-01,"188.8"
"1833","Maharashtra"," Nanded",2008,"August",2008-08-01,"124.8"
"1834","Maharashtra"," Nandurbar",2008,"August",2008-08-01,"345.2"
"1835","Maharashtra"," Nasik",2008,"August",2008-08-01,"353.7"
"1836","Maharashtra"," Osmanabad",2008,"August",2008-08-01,"187.8"
"1837","Maharashtra"," Parbhani",2008,"August",2008-08-01,"128.9"
"1838","Maharashtra"," Pune",2008,"August",2008-08-01,"216.1"
"1839","Maharashtra"," Raigad",2008,"August",2008-08-01,"965.5"
"1840","Maharashtra"," Ratnagiri",2008,"August",2008-08-01,"826.4"
"1841","Maharashtra"," Sangli",2008,"August",2008-08-01,"170.7"
"1842","Maharashtra"," Satara",2008,"August",2008-08-01,"265.1"
"1843","Maharashtra"," Sholapur",2008,"August",2008-08-01,"156.2"
"1844","Maharashtra"," Sindhudurg",2008,"August",2008-08-01,"898.5"
"1845","Maharashtra"," Thane",2008,"August",2008-08-01,"846.5"
"1846","Maharashtra"," Wardha",2008,"August",2008-08-01,"194.6"
"1847","Maharashtra"," Washim",2008,"August",2008-08-01,"110.3"
"1848","Maharashtra"," Yeotmal",2008,"August",2008-08-01,"196.5"
"1849","Maharashtra","Ahmednagar",2008,"September",2008-09-01,"327.3"
"1850","Maharashtra"," Akola",2008,"September",2008-09-01,"217"
"1851","Maharashtra"," Amraoti",2008,"September",2008-09-01,"170.8"
"1852","Maharashtra"," Aurangabad",2008,"September",2008-09-01,"314.4"
"1853","Maharashtra"," Beed",2008,"September",2008-09-01,"289.8"
"1854","Maharashtra"," Bhandara",2008,"September",2008-09-01,"98.3"
"1855","Maharashtra"," Buldana",2008,"September",2008-09-01,"235.5"
"1856","Maharashtra"," Chandrapur",2008,"September",2008-09-01,"133.9"
"1857","Maharashtra"," Dhulie",2008,"September",2008-09-01,"211"
"1858","Maharashtra"," Gadchiroli",2008,"September",2008-09-01,"117.7"
"1859","Maharashtra"," Gondia",2008,"September",2008-09-01,"116.7"
"1860","Maharashtra"," Jalgaon",2008,"September",2008-09-01,"235"
"1861","Maharashtra"," Jalna",2008,"September",2008-09-01,"211.9"
"1862","Maharashtra"," Kolhapur",2008,"September",2008-09-01,"419.1"
"1863","Maharashtra"," Latur",2008,"September",2008-09-01,"310.3"
"1864","Maharashtra"," Mumbai",2008,"September",2008-09-01,"338"
"1865","Maharashtra"," Nagpur",2008,"September",2008-09-01,"100.1"
"1866","Maharashtra"," Nanded",2008,"September",2008-09-01,"148.2"
"1867","Maharashtra"," Nandurbar",2008,"September",2008-09-01,"321.3"
"1868","Maharashtra"," Nasik",2008,"September",2008-09-01,"475.5"
"1869","Maharashtra"," Osmanabad",2008,"September",2008-09-01,"355.6"
"1870","Maharashtra"," Parbhani",2008,"September",2008-09-01,"239"
"1871","Maharashtra"," Pune",2008,"September",2008-09-01,"259.4"
"1872","Maharashtra"," Raigad",2008,"September",2008-09-01,"542.2"
"1873","Maharashtra"," Ratnagiri",2008,"September",2008-09-01,"520.9"
"1874","Maharashtra"," Sangli",2008,"September",2008-09-01,"207.2"
"1875","Maharashtra"," Satara",2008,"September",2008-09-01,"216"
"1876","Maharashtra"," Sholapur",2008,"September",2008-09-01,"279.1"
"1877","Maharashtra"," Sindhudurg",2008,"September",2008-09-01,"645.1"
"1878","Maharashtra"," Thane",2008,"September",2008-09-01,"443.9"
"1879","Maharashtra"," Wardha",2008,"September",2008-09-01,"167.1"
"1880","Maharashtra"," Washim",2008,"September",2008-09-01,"209.7"
"1881","Maharashtra"," Yeotmal",2008,"September",2008-09-01,"130.6"
"1882","Maharashtra","Ahmednagar",2008,"October",2008-10-01,"53"
"1883","Maharashtra"," Akola",2008,"October",2008-10-01,"9.9"
"1884","Maharashtra"," Amraoti",2008,"October",2008-10-01,"28.8"
"1885","Maharashtra"," Aurangabad",2008,"October",2008-10-01,"40"
"1886","Maharashtra"," Beed",2008,"October",2008-10-01,"27"
"1887","Maharashtra"," Bhandara",2008,"October",2008-10-01,"0.7"
"1888","Maharashtra"," Buldana",2008,"October",2008-10-01,"37.2"
"1889","Maharashtra"," Chandrapur",2008,"October",2008-10-01,"7.3"
"1890","Maharashtra"," Dhulie",2008,"October",2008-10-01,"8.3"
"1891","Maharashtra"," Gadchiroli",2008,"October",2008-10-01,"2.3"
"1892","Maharashtra"," Gondia",2008,"October",2008-10-01,"6.6"
"1893","Maharashtra"," Jalgaon",2008,"October",2008-10-01,"18.2"
"1894","Maharashtra"," Jalna",2008,"October",2008-10-01,"44"
"1895","Maharashtra"," Kolhapur",2008,"October",2008-10-01,"91.8"
"1896","Maharashtra"," Latur",2008,"October",2008-10-01,"7.4"
"1897","Maharashtra"," Mumbai",2008,"October",2008-10-01,"15.4"
"1898","Maharashtra"," Nagpur",2008,"October",2008-10-01,"16.8"
"1899","Maharashtra"," Nanded",2008,"October",2008-10-01,"5.5"
"1900","Maharashtra"," Nandurbar",2008,"October",2008-10-01,"29.8"
"1901","Maharashtra"," Nasik",2008,"October",2008-10-01,"53.8"
"1902","Maharashtra"," Osmanabad",2008,"October",2008-10-01,"5.8"
"1903","Maharashtra"," Parbhani",2008,"October",2008-10-01,"19.7"
"1904","Maharashtra"," Pune",2008,"October",2008-10-01,"60.1"
"1905","Maharashtra"," Raigad",2008,"October",2008-10-01,"86.2"
"1906","Maharashtra"," Ratnagiri",2008,"October",2008-10-01,"55.2"
"1907","Maharashtra"," Sangli",2008,"October",2008-10-01,"110.6"
"1908","Maharashtra"," Satara",2008,"October",2008-10-01,"62.2"
"1909","Maharashtra"," Sholapur",2008,"October",2008-10-01,"58"
"1910","Maharashtra"," Sindhudurg",2008,"October",2008-10-01,"32.6"
"1911","Maharashtra"," Thane",2008,"October",2008-10-01,"37.7"
"1912","Maharashtra"," Wardha",2008,"October",2008-10-01,"20.2"
"1913","Maharashtra"," Washim",2008,"October",2008-10-01,"38.1"
"1914","Maharashtra"," Yeotmal",2008,"October",2008-10-01,"31.1"
"1915","Maharashtra","Ahmednagar",2008,"November",2008-11-01,"0.9"
"1916","Maharashtra"," Akola",2008,"November",2008-11-01,"3"
"1917","Maharashtra"," Amraoti",2008,"November",2008-11-01,"5"
"1918","Maharashtra"," Aurangabad",2008,"November",2008-11-01,"3"
"1919","Maharashtra"," Beed",2008,"November",2008-11-01,"0"
"1920","Maharashtra"," Bhandara",2008,"November",2008-11-01,"N.A."
"1921","Maharashtra"," Buldana",2008,"November",2008-11-01,"0"
"1922","Maharashtra"," Chandrapur",2008,"November",2008-11-01,"0"
"1923","Maharashtra"," Dhulie",2008,"November",2008-11-01,"0"
"1924","Maharashtra"," Gadchiroli",2008,"November",2008-11-01,"N.A."
"1925","Maharashtra"," Gondia",2008,"November",2008-11-01,"0"
"1926","Maharashtra"," Jalgaon",2008,"November",2008-11-01,"0"
"1927","Maharashtra"," Jalna",2008,"November",2008-11-01,"0"
"1928","Maharashtra"," Kolhapur",2008,"November",2008-11-01,"1.8"
"1929","Maharashtra"," Latur",2008,"November",2008-11-01,"1.1"
"1930","Maharashtra"," Mumbai",2008,"November",2008-11-01,"1.6"
"1931","Maharashtra"," Nagpur",2008,"November",2008-11-01,"0"
"1932","Maharashtra"," Nanded",2008,"November",2008-11-01,"7.1"
"1933","Maharashtra"," Nandurbar",2008,"November",2008-11-01,"0"
"1934","Maharashtra"," Nasik",2008,"November",2008-11-01,"0.2"
"1935","Maharashtra"," Osmanabad",2008,"November",2008-11-01,"10.3"
"1936","Maharashtra"," Parbhani",2008,"November",2008-11-01,"35.3"
"1937","Maharashtra"," Pune",2008,"November",2008-11-01,"4.4"
"1938","Maharashtra"," Raigad",2008,"November",2008-11-01,"0.4"
"1939","Maharashtra"," Ratnagiri",2008,"November",2008-11-01,"0.1"
"1940","Maharashtra"," Sangli",2008,"November",2008-11-01,"5.5"
"1941","Maharashtra"," Satara",2008,"November",2008-11-01,"4.9"
"1942","Maharashtra"," Sholapur",2008,"November",2008-11-01,"25.4"
"1943","Maharashtra"," Sindhudurg",2008,"November",2008-11-01,"0"
"1944","Maharashtra"," Thane",2008,"November",2008-11-01,"0.1"
"1945","Maharashtra"," Wardha",2008,"November",2008-11-01,"0"
"1946","Maharashtra"," Washim",2008,"November",2008-11-01,"0"
"1947","Maharashtra"," Yeotmal",2008,"November",2008-11-01,"0"
"1948","Maharashtra","Ahmednagar",2008,"December",2008-12-01,"0"
"1949","Maharashtra"," Akola",2008,"December",2008-12-01,"0"
"1950","Maharashtra"," Amraoti",2008,"December",2008-12-01,"0"
"1951","Maharashtra"," Aurangabad",2008,"December",2008-12-01,"0.6"
"1952","Maharashtra"," Beed",2008,"December",2008-12-01,"0"
"1953","Maharashtra"," Bhandara",2008,"December",2008-12-01,"N.A."
"1954","Maharashtra"," Buldana",2008,"December",2008-12-01,"0"
"1955","Maharashtra"," Chandrapur",2008,"December",2008-12-01,"0"
"1956","Maharashtra"," Dhulie",2008,"December",2008-12-01,"0"
"1957","Maharashtra"," Gadchiroli",2008,"December",2008-12-01,"N.A."
"1958","Maharashtra"," Gondia",2008,"December",2008-12-01,"0"
"1959","Maharashtra"," Jalgaon",2008,"December",2008-12-01,"0"
"1960","Maharashtra"," Jalna",2008,"December",2008-12-01,"0"
"1961","Maharashtra"," Kolhapur",2008,"December",2008-12-01,"3.7"
"1962","Maharashtra"," Latur",2008,"December",2008-12-01,"0"
"1963","Maharashtra"," Mumbai",2008,"December",2008-12-01,"0.2"
