"Sr.No","State","District","Year","Month","Date","Value"
"856","Gujarat","Bhavnagar",2006,"November",2006-11-01,"0.2"
"857","Gujarat","Broach",2006,"November",2006-11-01,"7.9"
"858","Gujarat","Dahod",2006,"November",2006-11-01,"0"
"859","Gujarat","Dangs",2006,"November",2006-11-01,"7"
"860","Gujarat","Gandhinagar",2006,"November",2006-11-01,"0"
"861","Gujarat","Jamnagar",2006,"November",2006-11-01,"0"
"862","Gujarat","Junagarh",2006,"November",2006-11-01,"1.5"
"863","Gujarat","Kheda",2006,"November",2006-11-01,"0"
"864","Gujarat","Kutch",2006,"November",2006-11-01,"0"
"865","Gujarat","Mehsana",2006,"November",2006-11-01,"0"
"866","Gujarat","Narmada",2006,"November",2006-11-01,"0"
"867","Gujarat","Navsari",2006,"November",2006-11-01,"5.6"
"868","Gujarat","Panchmahal",2006,"November",2006-11-01,"0"
"869","Gujarat","Patan",2006,"November",2006-11-01,"0"
"870","Gujarat","Porbandar",2006,"November",2006-11-01,"0"
"871","Gujarat","Rajkot",2006,"November",2006-11-01,"0"
"872","Gujarat","Sabarkantha",2006,"November",2006-11-01,"0"
"873","Gujarat","Surat",2006,"November",2006-11-01,"0.7"
"874","Gujarat","Surendranagar",2006,"November",2006-11-01,"0"
"875","Gujarat","Valsad",2006,"November",2006-11-01,"6.8"
"876","Gujarat","Ahmedabad",2006,"December",2006-12-01,"0"
"877","Gujarat","Amreli",2006,"December",2006-12-01,"0"
"878","Gujarat","Anand",2006,"December",2006-12-01,"0"
"879","Gujarat","Banaskantha",2006,"December",2006-12-01,"0"
"880","Gujarat","Baroda",2006,"December",2006-12-01,"0"
"881","Gujarat","Bhavnagar",2006,"December",2006-12-01,"0"
"882","Gujarat","Broach",2006,"December",2006-12-01,"0"
"883","Gujarat","Dahod",2006,"December",2006-12-01,"0"
"884","Gujarat","Dangs",2006,"December",2006-12-01,"0"
"885","Gujarat","Gandhinagar",2006,"December",2006-12-01,"0"
"886","Gujarat","Jamnagar",2006,"December",2006-12-01,"0"
"887","Gujarat","Junagarh",2006,"December",2006-12-01,"0"
"888","Gujarat","Kheda",2006,"December",2006-12-01,"0"
"889","Gujarat","Kutch",2006,"December",2006-12-01,"1.4"
"890","Gujarat","Mehsana",2006,"December",2006-12-01,"0"
"891","Gujarat","Narmada",2006,"December",2006-12-01,"0"
"892","Gujarat","Navsari",2006,"December",2006-12-01,"0"
"893","Gujarat","Panchmahal",2006,"December",2006-12-01,"0"
"894","Gujarat","Patan",2006,"December",2006-12-01,"0"
"895","Gujarat","Porbandar",2006,"December",2006-12-01,"0"
"896","Gujarat","Rajkot",2006,"December",2006-12-01,"0"
"897","Gujarat","Sabarkantha",2006,"December",2006-12-01,"0"
"898","Gujarat","Surat",2006,"December",2006-12-01,"0"
"899","Gujarat","Surendranagar",2006,"December",2006-12-01,"0"
"900","Gujarat","Valsad",2006,"December",2006-12-01,"0"
"901","Gujarat","Ahmedabad",2007,"January",2007-01-01,"0"
"902","Gujarat","Amreli",2007,"January",2007-01-01,"0"
"903","Gujarat","Anand",2007,"January",2007-01-01,"0"
"904","Gujarat","Banaskantha",2007,"January",2007-01-01,"0"
"905","Gujarat","Baroda",2007,"January",2007-01-01,"0.2"
"906","Gujarat","Bhavnagar",2007,"January",2007-01-01,"0"
"907","Gujarat","Broach",2007,"January",2007-01-01,"0"
"908","Gujarat","Dahod",2007,"January",2007-01-01,"0"
"909","Gujarat","Dangs",2007,"January",2007-01-01,"0"
"910","Gujarat","Gandhinagar",2007,"January",2007-01-01,"0"
"911","Gujarat","Jamnagar",2007,"January",2007-01-01,"0"
"912","Gujarat","Junagarh",2007,"January",2007-01-01,"0"
"913","Gujarat","Kheda",2007,"January",2007-01-01,"0"
"914","Gujarat","Kutch",2007,"January",2007-01-01,"0"
"915","Gujarat","Mehsana",2007,"January",2007-01-01,"0"
"916","Gujarat","Narmada",2007,"January",2007-01-01,"0"
"917","Gujarat","Navsari",2007,"January",2007-01-01,"0"
"918","Gujarat","Panchmahal",2007,"January",2007-01-01,"0"
"919","Gujarat","Patan",2007,"January",2007-01-01,"0"
"920","Gujarat","Porbandar",2007,"January",2007-01-01,"0"
"921","Gujarat","Rajkot",2007,"January",2007-01-01,"0"
"922","Gujarat","Sabarkantha",2007,"January",2007-01-01,"0"
"923","Gujarat","Surat",2007,"January",2007-01-01,"0.1"
"924","Gujarat","Surendranagar",2007,"January",2007-01-01,"0"
"925","Gujarat","Valsad",2007,"January",2007-01-01,"0"
"926","Gujarat","Ahmedabad",2007,"February",2007-02-01,"0.1"
"927","Gujarat","Amreli",2007,"February",2007-02-01,"0.4"
"928","Gujarat","Anand",2007,"February",2007-02-01,"0.5"
"929","Gujarat","Banaskantha",2007,"February",2007-02-01,"0.5"
"930","Gujarat","Baroda",2007,"February",2007-02-01,"0"
"931","Gujarat","Bhavnagar",2007,"February",2007-02-01,"0.1"
"932","Gujarat","Broach",2007,"February",2007-02-01,"0"
"933","Gujarat","Dahod",2007,"February",2007-02-01,"0"
"934","Gujarat","Dangs",2007,"February",2007-02-01,"0"
"935","Gujarat","Gandhinagar",2007,"February",2007-02-01,"0"
"936","Gujarat","Jamnagar",2007,"February",2007-02-01,"4.3"
"937","Gujarat","Junagarh",2007,"February",2007-02-01,"0.1"
"938","Gujarat","Kheda",2007,"February",2007-02-01,"0"
"939","Gujarat","Kutch",2007,"February",2007-02-01,"2.2"
"940","Gujarat","Mehsana",2007,"February",2007-02-01,"0"
"941","Gujarat","Narmada",2007,"February",2007-02-01,"0"
"942","Gujarat","Navsari",2007,"February",2007-02-01,"0"
"943","Gujarat","Panchmahal",2007,"February",2007-02-01,"0"
"944","Gujarat","Patan",2007,"February",2007-02-01,"0"
"945","Gujarat","Porbandar",2007,"February",2007-02-01,"2.3"
"946","Gujarat","Rajkot",2007,"February",2007-02-01,"0.1"
"947","Gujarat","Sabarkantha",2007,"February",2007-02-01,"0.2"
"948","Gujarat","Surat",2007,"February",2007-02-01,"0.5"
"949","Gujarat","Surendranagar",2007,"February",2007-02-01,"0"
"950","Gujarat","Valsad",2007,"February",2007-02-01,"0"
"951","Gujarat","Ahmedabad",2007,"March",2007-03-01,"0"
"952","Gujarat","Amreli",2007,"March",2007-03-01,"0"
"953","Gujarat","Anand",2007,"March",2007-03-01,"0"
"954","Gujarat","Banaskantha",2007,"March",2007-03-01,"0.2"
"955","Gujarat","Baroda",2007,"March",2007-03-01,"0"
"956","Gujarat","Bhavnagar",2007,"March",2007-03-01,"0"
"957","Gujarat","Broach",2007,"March",2007-03-01,"0"
"958","Gujarat","Dahod",2007,"March",2007-03-01,"0"
"959","Gujarat","Dangs",2007,"March",2007-03-01,"0"
"960","Gujarat","Gandhinagar",2007,"March",2007-03-01,"0"
"961","Gujarat","Jamnagar",2007,"March",2007-03-01,"0"
"962","Gujarat","Junagarh",2007,"March",2007-03-01,"0"
"963","Gujarat","Kheda",2007,"March",2007-03-01,"0"
"964","Gujarat","Kutch",2007,"March",2007-03-01,"0.2"
"965","Gujarat","Mehsana",2007,"March",2007-03-01,"0"
"966","Gujarat","Narmada",2007,"March",2007-03-01,"0"
"967","Gujarat","Navsari",2007,"March",2007-03-01,"0"
"968","Gujarat","Panchmahal",2007,"March",2007-03-01,"0"
"969","Gujarat","Patan",2007,"March",2007-03-01,"0"
"970","Gujarat","Porbandar",2007,"March",2007-03-01,"0"
"971","Gujarat","Rajkot",2007,"March",2007-03-01,"0"
"972","Gujarat","Sabarkantha",2007,"March",2007-03-01,"0"
"973","Gujarat","Surat",2007,"March",2007-03-01,"0"
"974","Gujarat","Surendranagar",2007,"March",2007-03-01,"0"
"975","Gujarat","Valsad",2007,"March",2007-03-01,"0"
"976","Gujarat","Ahmedabad",2007,"April",2007-04-01,"0"
"977","Gujarat","Amreli",2007,"April",2007-04-01,"0"
"978","Gujarat","Anand",2007,"April",2007-04-01,"0"
"979","Gujarat","Banaskantha",2007,"April",2007-04-01,"0"
"980","Gujarat","Baroda",2007,"April",2007-04-01,"0"
"981","Gujarat","Bhavnagar",2007,"April",2007-04-01,"4"
"982","Gujarat","Broach",2007,"April",2007-04-01,"0"
"983","Gujarat","Dahod",2007,"April",2007-04-01,"0"
"984","Gujarat","Dangs",2007,"April",2007-04-01,"0"
"985","Gujarat","Gandhinagar",2007,"April",2007-04-01,"0"
"986","Gujarat","Jamnagar",2007,"April",2007-04-01,"0"
"987","Gujarat","Junagarh",2007,"April",2007-04-01,"0"
"988","Gujarat","Kheda",2007,"April",2007-04-01,"0"
"989","Gujarat","Kutch",2007,"April",2007-04-01,"0"
"990","Gujarat","Mehsana",2007,"April",2007-04-01,"0"
"991","Gujarat","Narmada",2007,"April",2007-04-01,"0"
"992","Gujarat","Navsari",2007,"April",2007-04-01,"0"
"993","Gujarat","Panchmahal",2007,"April",2007-04-01,"0"
"994","Gujarat","Patan",2007,"April",2007-04-01,"0"
"995","Gujarat","Porbandar",2007,"April",2007-04-01,"0"
"996","Gujarat","Rajkot",2007,"April",2007-04-01,"0"
"997","Gujarat","Sabarkantha",2007,"April",2007-04-01,"0"
"998","Gujarat","Surat",2007,"April",2007-04-01,"0"
"999","Gujarat","Surendranagar",2007,"April",2007-04-01,"0"
"1000","Gujarat","Valsad",2007,"April",2007-04-01,"0"
"1001","Gujarat","Ahmedabad",2007,"May",2007-05-01,"0.4"
"1002","Gujarat","Amreli",2007,"May",2007-05-01,"0"
"1003","Gujarat","Anand",2007,"May",2007-05-01,"0"
"1004","Gujarat","Banaskantha",2007,"May",2007-05-01,"0"
"1005","Gujarat","Baroda",2007,"May",2007-05-01,"0"
"1006","Gujarat","Bhavnagar",2007,"May",2007-05-01,"0"
"1007","Gujarat","Broach",2007,"May",2007-05-01,"0"
"1008","Gujarat","Dahod",2007,"May",2007-05-01,"0"
"1009","Gujarat","Dangs",2007,"May",2007-05-01,"0"
"1010","Gujarat","Gandhinagar",2007,"May",2007-05-01,"0"
"1011","Gujarat","Jamnagar",2007,"May",2007-05-01,"0"
"1012","Gujarat","Junagarh",2007,"May",2007-05-01,"0"
"1013","Gujarat","Kheda",2007,"May",2007-05-01,"0"
"1014","Gujarat","Kutch",2007,"May",2007-05-01,"0"
"1015","Gujarat","Mehsana",2007,"May",2007-05-01,"0"
"1016","Gujarat","Narmada",2007,"May",2007-05-01,"0"
"1017","Gujarat","Navsari",2007,"May",2007-05-01,"0"
"1018","Gujarat","Panchmahal",2007,"May",2007-05-01,"0"
"1019","Gujarat","Patan",2007,"May",2007-05-01,"0"
"1020","Gujarat","Porbandar",2007,"May",2007-05-01,"0"
"1021","Gujarat","Rajkot",2007,"May",2007-05-01,"0"
"1022","Gujarat","Sabarkantha",2007,"May",2007-05-01,"0"
"1023","Gujarat","Surat",2007,"May",2007-05-01,"0"
"1024","Gujarat","Surendranagar",2007,"May",2007-05-01,"0"
"1025","Gujarat","Valsad",2007,"May",2007-05-01,"0"
"1026","Gujarat","Ahmedabad",2007,"June",2007-06-01,"95.3"
"1027","Gujarat","Amreli",2007,"June",2007-06-01,"118.2"
"1028","Gujarat","Anand",2007,"June",2007-06-01,"78.5"
"1029","Gujarat","Banaskantha",2007,"June",2007-06-01,"37.6"
"1030","Gujarat","Baroda",2007,"June",2007-06-01,"112.8"
"1031","Gujarat","Bhavnagar",2007,"June",2007-06-01,"109.1"
"1032","Gujarat","Broach",2007,"June",2007-06-01,"72.5"
"1033","Gujarat","Dahod",2007,"June",2007-06-01,"41.3"
"1034","Gujarat","Dangs",2007,"June",2007-06-01,"292"
"1035","Gujarat","Gandhinagar",2007,"June",2007-06-01,"38.3"
"1036","Gujarat","Jamnagar",2007,"June",2007-06-01,"132"
"1037","Gujarat","Junagarh",2007,"June",2007-06-01,"154.2"
"1038","Gujarat","Kheda",2007,"June",2007-06-01,"64.1"
"1039","Gujarat","Kutch",2007,"June",2007-06-01,"87.9"
"1040","Gujarat","Mehsana",2007,"June",2007-06-01,"38.4"
"1041","Gujarat","Narmada",2007,"June",2007-06-01,"138.4"
"1042","Gujarat","Navsari",2007,"June",2007-06-01,"145.9"
"1043","Gujarat","Panchmahal",2007,"June",2007-06-01,"36.3"
"1044","Gujarat","Patan",2007,"June",2007-06-01,"66.3"
"1045","Gujarat","Porbandar",2007,"June",2007-06-01,"137.4"
"1046","Gujarat","Rajkot",2007,"June",2007-06-01,"134.1"
"1047","Gujarat","Sabarkantha",2007,"June",2007-06-01,"55.8"
"1048","Gujarat","Surat",2007,"June",2007-06-01,"173.6"
"1049","Gujarat","Surendranagar",2007,"June",2007-06-01,"122.4"
"1050","Gujarat","Valsad",2007,"June",2007-06-01,"271.8"
"1051","Gujarat","Ahmedabad",2007,"July",2007-07-01,"381.2"
"1052","Gujarat","Amreli",2007,"July",2007-07-01,"278.8"
"1053","Gujarat","Anand",2007,"July",2007-07-01,"391.5"
"1054","Gujarat","Banaskantha",2007,"July",2007-07-01,"517.9"
"1055","Gujarat","Baroda",2007,"July",2007-07-01,"544.1"
"1056","Gujarat","Bhavnagar",2007,"July",2007-07-01,"254.3"
"1057","Gujarat","Broach",2007,"July",2007-07-01,"445.7"
"1058","Gujarat","Dahod",2007,"July",2007-07-01,"415.4"
"1059","Gujarat","Dangs",2007,"July",2007-07-01,"832"
"1060","Gujarat","Gandhinagar",2007,"July",2007-07-01,"633.3"
"1061","Gujarat","Jamnagar",2007,"July",2007-07-01,"269.6"
"1062","Gujarat","Junagarh",2007,"July",2007-07-01,"226.5"
"1063","Gujarat","Kheda",2007,"July",2007-07-01,"513.6"
"1064","Gujarat","Kutch",2007,"July",2007-07-01,"111.8"
"1065","Gujarat","Mehsana",2007,"July",2007-07-01,"661.2"
"1066","Gujarat","Narmada",2007,"July",2007-07-01,"659.6"
"1067","Gujarat","Navsari",2007,"July",2007-07-01,"629.6"
"1068","Gujarat","Panchmahal",2007,"July",2007-07-01,"490.6"
"1069","Gujarat","Patan",2007,"July",2007-07-01,"429.8"
"1070","Gujarat","Porbandar",2007,"July",2007-07-01,"207"
"1071","Gujarat","Rajkot",2007,"July",2007-07-01,"252.8"
"1072","Gujarat","Sabarkantha",2007,"July",2007-07-01,"820.1"
"1073","Gujarat","Surat",2007,"July",2007-07-01,"474.6"
"1074","Gujarat","Surendranagar",2007,"July",2007-07-01,"368.1"
"1075","Gujarat","Valsad",2007,"July",2007-07-01,"724.3"
"1076","Gujarat","Ahmedabad",2007,"August",2007-08-01,"310"
"1077","Gujarat","Amreli",2007,"August",2007-08-01,"306.4"
"1078","Gujarat","Anand",2007,"August",2007-08-01,"280.4"
"1079","Gujarat","Banaskantha",2007,"August",2007-08-01,"238"
"1080","Gujarat","Baroda",2007,"August",2007-08-01,"243.8"
"1081","Gujarat","Bhavnagar",2007,"August",2007-08-01,"285.7"
"1082","Gujarat","Broach",2007,"August",2007-08-01,"218.1"
"1083","Gujarat","Dahod",2007,"August",2007-08-01,"281.7"
"1084","Gujarat","Dangs",2007,"August",2007-08-01,"518"
"1085","Gujarat","Gandhinagar",2007,"August",2007-08-01,"365"
"1086","Gujarat","Jamnagar",2007,"August",2007-08-01,"630.3"
"1087","Gujarat","Junagarh",2007,"August",2007-08-01,"956"
"1088","Gujarat","Kheda",2007,"August",2007-08-01,"385.5"
"1089","Gujarat","Kutch",2007,"August",2007-08-01,"311.2"
"1090","Gujarat","Mehsana",2007,"August",2007-08-01,"335.5"
"1091","Gujarat","Narmada",2007,"August",2007-08-01,"334.7"
"1092","Gujarat","Navsari",2007,"August",2007-08-01,"635.3"
"1093","Gujarat","Panchmahal",2007,"August",2007-08-01,"284.6"
"1094","Gujarat","Patan",2007,"August",2007-08-01,"309.2"
"1095","Gujarat","Porbandar",2007,"August",2007-08-01,"830.7"
"1096","Gujarat","Rajkot",2007,"August",2007-08-01,"471.3"
"1097","Gujarat","Sabarkantha",2007,"August",2007-08-01,"336.6"
"1098","Gujarat","Surat",2007,"August",2007-08-01,"556.3"
"1099","Gujarat","Surendranagar",2007,"August",2007-08-01,"216.6"
"1100","Gujarat","Valsad",2007,"August",2007-08-01,"742.7"
"1101","Gujarat","Ahmedabad",2007,"September",2007-09-01,"103.2"
"1102","Gujarat","Amreli",2007,"September",2007-09-01,"338.4"
"1103","Gujarat","Anand",2007,"September",2007-09-01,"147.2"
"1104","Gujarat","Banaskantha",2007,"September",2007-09-01,"68.8"
"1105","Gujarat","Baroda",2007,"September",2007-09-01,"258.8"
"1106","Gujarat","Bhavnagar",2007,"September",2007-09-01,"313.5"
"1107","Gujarat","Broach",2007,"September",2007-09-01,"189.6"
"1108","Gujarat","Dahod",2007,"September",2007-09-01,"121.7"
"1109","Gujarat","Dangs",2007,"September",2007-09-01,"243"
"1110","Gujarat","Gandhinagar",2007,"September",2007-09-01,"64.8"
"1111","Gujarat","Jamnagar",2007,"September",2007-09-01,"162.7"
"1112","Gujarat","Junagarh",2007,"September",2007-09-01,"314.1"
"1113","Gujarat","Kheda",2007,"September",2007-09-01,"180.7"
"1114","Gujarat","Kutch",2007,"September",2007-09-01,"50.5"
"1115","Gujarat","Mehsana",2007,"September",2007-09-01,"64.5"
"1116","Gujarat","Narmada",2007,"September",2007-09-01,"221.3"
"1117","Gujarat","Navsari",2007,"September",2007-09-01,"326.2"
"1118","Gujarat","Panchmahal",2007,"September",2007-09-01,"174.6"
"1119","Gujarat","Patan",2007,"September",2007-09-01,"44.2"
"1120","Gujarat","Porbandar",2007,"September",2007-09-01,"165.3"
"1121","Gujarat","Rajkot",2007,"September",2007-09-01,"204.8"
"1122","Gujarat","Sabarkantha",2007,"September",2007-09-01,"97.7"
"1123","Gujarat","Surat",2007,"September",2007-09-01,"367.1"
"1124","Gujarat","Surendranagar",2007,"September",2007-09-01,"114.1"
"1125","Gujarat","Valsad",2007,"September",2007-09-01,"448"
"1126","Gujarat","Ahmedabad",2007,"October",2007-10-01,"0"
"1127","Gujarat","Amreli",2007,"October",2007-10-01,"0.1"
"1128","Gujarat","Anand",2007,"October",2007-10-01,"0"
"1129","Gujarat","Banaskantha",2007,"October",2007-10-01,"0"
"1130","Gujarat","Baroda",2007,"October",2007-10-01,"0"
"1131","Gujarat","Bhavnagar",2007,"October",2007-10-01,"0"
"1132","Gujarat","Broach",2007,"October",2007-10-01,"0"
"1133","Gujarat","Dahod",2007,"October",2007-10-01,"0"
"1134","Gujarat","Dangs",2007,"October",2007-10-01,"0"
"1135","Gujarat","Gandhinagar",2007,"October",2007-10-01,"0"
"1136","Gujarat","Jamnagar",2007,"October",2007-10-01,"0"
"1137","Gujarat","Junagarh",2007,"October",2007-10-01,"0"
"1138","Gujarat","Kheda",2007,"October",2007-10-01,"0"
"1139","Gujarat","Kutch",2007,"October",2007-10-01,"0.1"
"1140","Gujarat","Mehsana",2007,"October",2007-10-01,"0"
"1141","Gujarat","Narmada",2007,"October",2007-10-01,"0"
"1142","Gujarat","Navsari",2007,"October",2007-10-01,"0"
"1143","Gujarat","Panchmahal",2007,"October",2007-10-01,"0"
"1144","Gujarat","Patan",2007,"October",2007-10-01,"0"
"1145","Gujarat","Porbandar",2007,"October",2007-10-01,"0"
"1146","Gujarat","Rajkot",2007,"October",2007-10-01,"0"
"1147","Gujarat","Sabarkantha",2007,"October",2007-10-01,"0"
"1148","Gujarat","Surat",2007,"October",2007-10-01,"0"
"1149","Gujarat","Surendranagar",2007,"October",2007-10-01,"0"
"1150","Gujarat","Valsad",2007,"October",2007-10-01,"0"
"1151","Gujarat","Ahmedabad",2007,"November",2007-11-01,"0"
"1152","Gujarat","Amreli",2007,"November",2007-11-01,"2.8"
"1153","Gujarat","Anand",2007,"November",2007-11-01,"0"
"1154","Gujarat","Banaskantha",2007,"November",2007-11-01,"0"
"1155","Gujarat","Baroda",2007,"November",2007-11-01,"0.7"
"1156","Gujarat","Bhavnagar",2007,"November",2007-11-01,"0.5"
"1157","Gujarat","Broach",2007,"November",2007-11-01,"0"
"1158","Gujarat","Dahod",2007,"November",2007-11-01,"0"
"1159","Gujarat","Dangs",2007,"November",2007-11-01,"36"
"1160","Gujarat","Gandhinagar",2007,"November",2007-11-01,"0"
"1161","Gujarat","Jamnagar",2007,"November",2007-11-01,"0.4"
"1162","Gujarat","Junagarh",2007,"November",2007-11-01,"2.8"
"1163","Gujarat","Kheda",2007,"November",2007-11-01,"0"
"1164","Gujarat","Kutch",2007,"November",2007-11-01,"0"
"1165","Gujarat","Mehsana",2007,"November",2007-11-01,"0"
"1166","Gujarat","Narmada",2007,"November",2007-11-01,"2.2"
"1167","Gujarat","Navsari",2007,"November",2007-11-01,"0"
"1168","Gujarat","Panchmahal",2007,"November",2007-11-01,"0"
"1169","Gujarat","Patan",2007,"November",2007-11-01,"0"
"1170","Gujarat","Porbandar",2007,"November",2007-11-01,"5.7"
"1171","Gujarat","Rajkot",2007,"November",2007-11-01,"2.9"
"1172","Gujarat","Sabarkantha",2007,"November",2007-11-01,"0"
"1173","Gujarat","Surat",2007,"November",2007-11-01,"0.2"
"1174","Gujarat","Surendranagar",2007,"November",2007-11-01,"0"
"1175","Gujarat","Valsad",2007,"November",2007-11-01,"9.7"
"1176","Gujarat","Ahmedabad",2007,"December",2007-12-01,"0"
"1177","Gujarat","Amreli",2007,"December",2007-12-01,"0"
"1178","Gujarat","Anand",2007,"December",2007-12-01,"0"
"1179","Gujarat","Banaskantha",2007,"December",2007-12-01,"0"
"1180","Gujarat","Baroda",2007,"December",2007-12-01,"0"
"1181","Gujarat","Bhavnagar",2007,"December",2007-12-01,"0"
"1182","Gujarat","Broach",2007,"December",2007-12-01,"0"
"1183","Gujarat","Dahod",2007,"December",2007-12-01,"0"
"1184","Gujarat","Dangs",2007,"December",2007-12-01,"0"
"1185","Gujarat","Gandhinagar",2007,"December",2007-12-01,"0"
"1186","Gujarat","Jamnagar",2007,"December",2007-12-01,"0"
"1187","Gujarat","Junagarh",2007,"December",2007-12-01,"0"
"1188","Gujarat","Kheda",2007,"December",2007-12-01,"0"
"1189","Gujarat","Kutch",2007,"December",2007-12-01,"0"
"1190","Gujarat","Mehsana",2007,"December",2007-12-01,"0"
"1191","Gujarat","Narmada",2007,"December",2007-12-01,"0"
"1192","Gujarat","Navsari",2007,"December",2007-12-01,"0"
"1193","Gujarat","Panchmahal",2007,"December",2007-12-01,"0"
"1194","Gujarat","Patan",2007,"December",2007-12-01,"0"
"1195","Gujarat","Porbandar",2007,"December",2007-12-01,"0"
"1196","Gujarat","Rajkot",2007,"December",2007-12-01,"0"
"1197","Gujarat","Sabarkantha",2007,"December",2007-12-01,"0"
"1198","Gujarat","Surat",2007,"December",2007-12-01,"0"
"1199","Gujarat","Surendranagar",2007,"December",2007-12-01,"0"
"1200","Gujarat","Valsad",2007,"December",2007-12-01,"0"
"1201","Gujarat","Ahmedabad",2008,"January",2008-01-01,"0"
"1202","Gujarat","Amreli",2008,"January",2008-01-01,"0"
"1203","Gujarat","Anand",2008,"January",2008-01-01,"0"
"1204","Gujarat","Banaskantha",2008,"January",2008-01-01,"0"
"1205","Gujarat","Baroda",2008,"January",2008-01-01,"0"
"1206","Gujarat","Bhavnagar",2008,"January",2008-01-01,"0"
"1207","Gujarat","Broach",2008,"January",2008-01-01,"0"
"1208","Gujarat","Dahod",2008,"January",2008-01-01,"0"
"1209","Gujarat","Dangs",2008,"January",2008-01-01,"0"
"1210","Gujarat","Gandhinagar",2008,"January",2008-01-01,"0"
"1211","Gujarat","Jamnagar",2008,"January",2008-01-01,"0.5"
"1212","Gujarat","Junagarh",2008,"January",2008-01-01,"0"
"1213","Gujarat","Kheda",2008,"January",2008-01-01,"0"
"1214","Gujarat","Kutch",2008,"January",2008-01-01,"0.1"
"1215","Gujarat","Mehsana",2008,"January",2008-01-01,"0"
"1216","Gujarat","Narmada",2008,"January",2008-01-01,"0"
"1217","Gujarat","Navsari",2008,"January",2008-01-01,"0"
"1218","Gujarat","Panchmahal",2008,"January",2008-01-01,"0"
"1219","Gujarat","Patan",2008,"January",2008-01-01,"0"
"1220","Gujarat","Porbandar",2008,"January",2008-01-01,"0"
"1221","Gujarat","Rajkot",2008,"January",2008-01-01,"0"
"1222","Gujarat","Sabarkantha",2008,"January",2008-01-01,"0"
"1223","Gujarat","Surat",2008,"January",2008-01-01,"0"
"1224","Gujarat","Surendranagar",2008,"January",2008-01-01,"0"
"1225","Gujarat","Valsad",2008,"January",2008-01-01,"0"
"1226","Gujarat","Ahmedabad",2008,"February",2008-02-01,"0"
"1227","Gujarat","Amreli",2008,"February",2008-02-01,"0"
"1228","Gujarat","Anand",2008,"February",2008-02-01,"0"
"1229","Gujarat","Banaskantha",2008,"February",2008-02-01,"0.1"
"1230","Gujarat","Baroda",2008,"February",2008-02-01,"0"
"1231","Gujarat","Bhavnagar",2008,"February",2008-02-01,"0"
"1232","Gujarat","Broach",2008,"February",2008-02-01,"0"
"1233","Gujarat","Dahod",2008,"February",2008-02-01,"0"
"1234","Gujarat","Dangs",2008,"February",2008-02-01,"0"
"1235","Gujarat","Gandhinagar",2008,"February",2008-02-01,"0"
"1236","Gujarat","Jamnagar",2008,"February",2008-02-01,"0.7"
"1237","Gujarat","Junagarh",2008,"February",2008-02-01,"0.1"
"1238","Gujarat","Kheda",2008,"February",2008-02-01,"0"
"1239","Gujarat","Kutch",2008,"February",2008-02-01,"0.1"
"1240","Gujarat","Mehsana",2008,"February",2008-02-01,"0"
"1241","Gujarat","Narmada",2008,"February",2008-02-01,"0"
"1242","Gujarat","Navsari",2008,"February",2008-02-01,"0"
"1243","Gujarat","Panchmahal",2008,"February",2008-02-01,"0"
"1244","Gujarat","Patan",2008,"February",2008-02-01,"0"
"1245","Gujarat","Porbandar",2008,"February",2008-02-01,"0.5"
"1246","Gujarat","Rajkot",2008,"February",2008-02-01,"0.2"
"1247","Gujarat","Sabarkantha",2008,"February",2008-02-01,"0"
"1248","Gujarat","Surat",2008,"February",2008-02-01,"0.1"
"1249","Gujarat","Surendranagar",2008,"February",2008-02-01,"0"
"1250","Gujarat","Valsad",2008,"February",2008-02-01,"0"
"1251","Gujarat","Ahmedabad",2008,"March",2008-03-01,"0"
"1252","Gujarat","Amreli",2008,"March",2008-03-01,"0"
"1253","Gujarat","Anand",2008,"March",2008-03-01,"0"
"1254","Gujarat","Banaskantha",2008,"March",2008-03-01,"0"
"1255","Gujarat","Baroda",2008,"March",2008-03-01,"0"
"1256","Gujarat","Bhavnagar",2008,"March",2008-03-01,"0"
"1257","Gujarat","Broach",2008,"March",2008-03-01,"0"
"1258","Gujarat","Dahod",2008,"March",2008-03-01,"0"
"1259","Gujarat","Dangs",2008,"March",2008-03-01,"0"
"1260","Gujarat","Gandhinagar",2008,"March",2008-03-01,"0"
"1261","Gujarat","Jamnagar",2008,"March",2008-03-01,"0.1"
"1262","Gujarat","Junagarh",2008,"March",2008-03-01,"0"
"1263","Gujarat","Kheda",2008,"March",2008-03-01,"0"
"1264","Gujarat","Kutch",2008,"March",2008-03-01,"0"
"1265","Gujarat","Mehsana",2008,"March",2008-03-01,"0"
"1266","Gujarat","Narmada",2008,"March",2008-03-01,"0"
"1267","Gujarat","Navsari",2008,"March",2008-03-01,"0"
"1268","Gujarat","Panchmahal",2008,"March",2008-03-01,"0"
"1269","Gujarat","Patan",2008,"March",2008-03-01,"0"
"1270","Gujarat","Porbandar",2008,"March",2008-03-01,"0"
"1271","Gujarat","Rajkot",2008,"March",2008-03-01,"0"
"1272","Gujarat","Sabarkantha",2008,"March",2008-03-01,"0"
"1273","Gujarat","Surat",2008,"March",2008-03-01,"0"
"1274","Gujarat","Surendranagar",2008,"March",2008-03-01,"0"
"1275","Gujarat","Valsad",2008,"March",2008-03-01,"0"
"1276","Gujarat","Ahmedabad",2008,"April",2008-04-01,"0.7"
"1277","Gujarat","Amreli",2008,"April",2008-04-01,"4.2"
