"Sr.No","State","District","Year","Month","Date","Value"
"1142","Madhya Pradesh","Indore",2006,"February",2006-02-01,"0"
"1143","Madhya Pradesh","Jabalpur",2006,"February",2006-02-01,"0"
"1144","Madhya Pradesh","Jhabua",2006,"February",2006-02-01,"0"
"1145","Madhya Pradesh","Katni",2006,"February",2006-02-01,"0"
"1146","Madhya Pradesh","Khandwa",2006,"February",2006-02-01,"0"
"1147","Madhya Pradesh","Khargone",2006,"February",2006-02-01,"0"
"1148","Madhya Pradesh","Mandla",2006,"February",2006-02-01,"0"
"1149","Madhya Pradesh","Mandsaur",2006,"February",2006-02-01,"0"
"1150","Madhya Pradesh","Morena",2006,"February",2006-02-01,"N.A."
"1151","Madhya Pradesh","Narsinghpur",2006,"February",2006-02-01,"0"
"1152","Madhya Pradesh","Neemuch",2006,"February",2006-02-01,"0"
"1153","Madhya Pradesh","Panna",2006,"February",2006-02-01,"0"
"1154","Madhya Pradesh","Raisen",2006,"February",2006-02-01,"0"
"1155","Madhya Pradesh","Rajgarh",2006,"February",2006-02-01,"0"
"1156","Madhya Pradesh","Ratlam",2006,"February",2006-02-01,"0"
"1157","Madhya Pradesh","Rewa",2006,"February",2006-02-01,"0"
"1158","Madhya Pradesh","Sagar",2006,"February",2006-02-01,"0"
"1159","Madhya Pradesh","Satna",2006,"February",2006-02-01,"0"
"1160","Madhya Pradesh","Sehore",2006,"February",2006-02-01,"0"
"1161","Madhya Pradesh","Seoni",2006,"February",2006-02-01,"0"
"1162","Madhya Pradesh","Shahdol",2006,"February",2006-02-01,"0"
"1163","Madhya Pradesh","Shajapur",2006,"February",2006-02-01,"0"
"1164","Madhya Pradesh","Sheopur",2006,"February",2006-02-01,"0"
"1165","Madhya Pradesh","Shivpuri",2006,"February",2006-02-01,"0"
"1166","Madhya Pradesh","Sidhi",2006,"February",2006-02-01,"0"
"1167","Madhya Pradesh","Tikamgarh",2006,"February",2006-02-01,"0"
"1168","Madhya Pradesh","Ujjain",2006,"February",2006-02-01,"0"
"1169","Madhya Pradesh","Umaria",2006,"February",2006-02-01,"0"
"1170","Madhya Pradesh","Vidisha",2006,"February",2006-02-01,"0"
"1171","Madhya Pradesh","Balaghat",2006,"March",2006-03-01,"80.7"
"1172","Madhya Pradesh","Barwani",2006,"March",2006-03-01,"N.A."
"1173","Madhya Pradesh","Betul",2006,"March",2006-03-01,"119.4"
"1174","Madhya Pradesh","Bhind",2006,"March",2006-03-01,"18.5"
"1175","Madhya Pradesh","Bhopal",2006,"March",2006-03-01,"108.8"
"1176","Madhya Pradesh","Chhatarpur",2006,"March",2006-03-01,"46.7"
"1177","Madhya Pradesh","Chindwara",2006,"March",2006-03-01,"133.6"
"1178","Madhya Pradesh","Damoh",2006,"March",2006-03-01,"38.4"
"1179","Madhya Pradesh","Datia",2006,"March",2006-03-01,"28"
"1180","Madhya Pradesh","Dewas",2006,"March",2006-03-01,"N.A."
"1181","Madhya Pradesh","Dhar",2006,"March",2006-03-01,"10.3"
"1182","Madhya Pradesh","Dindori",2006,"March",2006-03-01,"0"
"1183","Madhya Pradesh","Guna",2006,"March",2006-03-01,"85.6"
"1184","Madhya Pradesh","Gwalior",2006,"March",2006-03-01,"22.6"
"1185","Madhya Pradesh","Harda",2006,"March",2006-03-01,"50.6"
"1186","Madhya Pradesh","Hoshangabad",2006,"March",2006-03-01,"84.2"
"1187","Madhya Pradesh","Indore",2006,"March",2006-03-01,"54.7"
"1188","Madhya Pradesh","Jabalpur",2006,"March",2006-03-01,"74.8"
"1189","Madhya Pradesh","Jhabua",2006,"March",2006-03-01,"7.3"
"1190","Madhya Pradesh","Katni",2006,"March",2006-03-01,"N.A."
"1191","Madhya Pradesh","Khandwa",2006,"March",2006-03-01,"79"
"1192","Madhya Pradesh","Khargone",2006,"March",2006-03-01,"33.1"
"1193","Madhya Pradesh","Mandla",2006,"March",2006-03-01,"2.6"
"1194","Madhya Pradesh","Mandsaur",2006,"March",2006-03-01,"15.4"
"1195","Madhya Pradesh","Morena",2006,"March",2006-03-01,"6"
"1196","Madhya Pradesh","Narsinghpur",2006,"March",2006-03-01,"60.2"
"1197","Madhya Pradesh","Neemuch",2006,"March",2006-03-01,"15.4"
"1198","Madhya Pradesh","Panna",2006,"March",2006-03-01,"N.A."
"1199","Madhya Pradesh","Raisen",2006,"March",2006-03-01,"7.5"
"1200","Madhya Pradesh","Rajgarh",2006,"March",2006-03-01,"N.A."
"1201","Madhya Pradesh","Ratlam",2006,"March",2006-03-01,"13.7"
"1202","Madhya Pradesh","Rewa",2006,"March",2006-03-01,"0"
"1203","Madhya Pradesh","Sagar",2006,"March",2006-03-01,"68.1"
"1204","Madhya Pradesh","Satna",2006,"March",2006-03-01,"34.2"
"1205","Madhya Pradesh","Sehore",2006,"March",2006-03-01,"74.8"
"1206","Madhya Pradesh","Seoni",2006,"March",2006-03-01,"60.4"
"1207","Madhya Pradesh","Shahdol",2006,"March",2006-03-01,"53.9"
"1208","Madhya Pradesh","Shajapur",2006,"March",2006-03-01,"37.5"
"1209","Madhya Pradesh","Sheopur",2006,"March",2006-03-01,"19.9"
"1210","Madhya Pradesh","Shivpuri",2006,"March",2006-03-01,"2"
"1211","Madhya Pradesh","Sidhi",2006,"March",2006-03-01,"N.A."
"1212","Madhya Pradesh","Tikamgarh",2006,"March",2006-03-01,"15.5"
"1213","Madhya Pradesh","Ujjain",2006,"March",2006-03-01,"19.9"
"1214","Madhya Pradesh","Umaria",2006,"March",2006-03-01,"57.9"
"1215","Madhya Pradesh","Vidisha",2006,"March",2006-03-01,"83.4"
"1216","Madhya Pradesh","Balaghat",2006,"April",2006-04-01,"38.2"
"1217","Madhya Pradesh","Barwani",2006,"April",2006-04-01,"N.A."
"1218","Madhya Pradesh","Betul",2006,"April",2006-04-01,"16.8"
"1219","Madhya Pradesh","Bhind",2006,"April",2006-04-01,"0"
"1220","Madhya Pradesh","Bhopal",2006,"April",2006-04-01,"17.3"
"1221","Madhya Pradesh","Chhatarpur",2006,"April",2006-04-01,"19.6"
"1222","Madhya Pradesh","Chindwara",2006,"April",2006-04-01,"0"
"1223","Madhya Pradesh","Damoh",2006,"April",2006-04-01,"14.2"
"1224","Madhya Pradesh","Datia",2006,"April",2006-04-01,"0"
"1225","Madhya Pradesh","Dewas",2006,"April",2006-04-01,"0"
"1226","Madhya Pradesh","Dhar",2006,"April",2006-04-01,"0"
"1227","Madhya Pradesh","Dindori",2006,"April",2006-04-01,"4.8"
"1228","Madhya Pradesh","Guna",2006,"April",2006-04-01,"0"
"1229","Madhya Pradesh","Gwalior",2006,"April",2006-04-01,"0.6"
"1230","Madhya Pradesh","Harda",2006,"April",2006-04-01,"0"
"1231","Madhya Pradesh","Hoshangabad",2006,"April",2006-04-01,"0"
"1232","Madhya Pradesh","Indore",2006,"April",2006-04-01,"0"
"1233","Madhya Pradesh","Jabalpur",2006,"April",2006-04-01,"1.5"
"1234","Madhya Pradesh","Jhabua",2006,"April",2006-04-01,"0"
"1235","Madhya Pradesh","Katni",2006,"April",2006-04-01,"N.A."
"1236","Madhya Pradesh","Khandwa",2006,"April",2006-04-01,"0"
"1237","Madhya Pradesh","Khargone",2006,"April",2006-04-01,"0"
"1238","Madhya Pradesh","Mandla",2006,"April",2006-04-01,"0"
"1239","Madhya Pradesh","Mandsaur",2006,"April",2006-04-01,"0"
"1240","Madhya Pradesh","Morena",2006,"April",2006-04-01,"1"
"1241","Madhya Pradesh","Narsinghpur",2006,"April",2006-04-01,"7"
"1242","Madhya Pradesh","Neemuch",2006,"April",2006-04-01,"0"
"1243","Madhya Pradesh","Panna",2006,"April",2006-04-01,"16.7"
"1244","Madhya Pradesh","Raisen",2006,"April",2006-04-01,"0"
"1245","Madhya Pradesh","Rajgarh",2006,"April",2006-04-01,"0"
"1246","Madhya Pradesh","Ratlam",2006,"April",2006-04-01,"0"
"1247","Madhya Pradesh","Rewa",2006,"April",2006-04-01,"0"
"1248","Madhya Pradesh","Sagar",2006,"April",2006-04-01,"8.1"
"1249","Madhya Pradesh","Satna",2006,"April",2006-04-01,"24.2"
"1250","Madhya Pradesh","Sehore",2006,"April",2006-04-01,"0"
"1251","Madhya Pradesh","Seoni",2006,"April",2006-04-01,"39"
"1252","Madhya Pradesh","Shahdol",2006,"April",2006-04-01,"7.3"
"1253","Madhya Pradesh","Shajapur",2006,"April",2006-04-01,"4"
"1254","Madhya Pradesh","Sheopur",2006,"April",2006-04-01,"0"
"1255","Madhya Pradesh","Shivpuri",2006,"April",2006-04-01,"0"
"1256","Madhya Pradesh","Sidhi",2006,"April",2006-04-01,"37.6"
"1257","Madhya Pradesh","Tikamgarh",2006,"April",2006-04-01,"0"
"1258","Madhya Pradesh","Ujjain",2006,"April",2006-04-01,"0"
"1259","Madhya Pradesh","Umaria",2006,"April",2006-04-01,"0"
"1260","Madhya Pradesh","Vidisha",2006,"April",2006-04-01,"5"
"1261","Madhya Pradesh","Balaghat",2006,"May",2006-05-01,"29.6"
"1262","Madhya Pradesh","Barwani",2006,"May",2006-05-01,"N.A."
"1263","Madhya Pradesh","Betul",2006,"May",2006-05-01,"8.3"
"1264","Madhya Pradesh","Bhind",2006,"May",2006-05-01,"0"
"1265","Madhya Pradesh","Bhopal",2006,"May",2006-05-01,"94"
"1266","Madhya Pradesh","Chhatarpur",2006,"May",2006-05-01,"39.7"
"1267","Madhya Pradesh","Chindwara",2006,"May",2006-05-01,"2"
"1268","Madhya Pradesh","Damoh",2006,"May",2006-05-01,"0"
"1269","Madhya Pradesh","Datia",2006,"May",2006-05-01,"0"
"1270","Madhya Pradesh","Dewas",2006,"May",2006-05-01,"0"
"1271","Madhya Pradesh","Dhar",2006,"May",2006-05-01,"0"
"1272","Madhya Pradesh","Dindori",2006,"May",2006-05-01,"44"
"1273","Madhya Pradesh","Guna",2006,"May",2006-05-01,"17.1"
"1274","Madhya Pradesh","Gwalior",2006,"May",2006-05-01,"9.2"
"1275","Madhya Pradesh","Harda",2006,"May",2006-05-01,"0"
"1276","Madhya Pradesh","Hoshangabad",2006,"May",2006-05-01,"27.9"
"1277","Madhya Pradesh","Indore",2006,"May",2006-05-01,"26.9"
"1278","Madhya Pradesh","Jabalpur",2006,"May",2006-05-01,"36.9"
"1279","Madhya Pradesh","Jhabua",2006,"May",2006-05-01,"0.5"
"1280","Madhya Pradesh","Katni",2006,"May",2006-05-01,"N.A."
"1281","Madhya Pradesh","Khandwa",2006,"May",2006-05-01,"3"
"1282","Madhya Pradesh","Khargone",2006,"May",2006-05-01,"3.5"
"1283","Madhya Pradesh","Mandla",2006,"May",2006-05-01,"13.1"
"1284","Madhya Pradesh","Mandsaur",2006,"May",2006-05-01,"11.1"
"1285","Madhya Pradesh","Morena",2006,"May",2006-05-01,"22"
"1286","Madhya Pradesh","Narsinghpur",2006,"May",2006-05-01,"17.3"
"1287","Madhya Pradesh","Neemuch",2006,"May",2006-05-01,"10.7"
"1288","Madhya Pradesh","Panna",2006,"May",2006-05-01,"41.7"
"1289","Madhya Pradesh","Raisen",2006,"May",2006-05-01,"13"
"1290","Madhya Pradesh","Rajgarh",2006,"May",2006-05-01,"38.5"
"1291","Madhya Pradesh","Ratlam",2006,"May",2006-05-01,"4.6"
"1292","Madhya Pradesh","Rewa",2006,"May",2006-05-01,"0"
"1293","Madhya Pradesh","Sagar",2006,"May",2006-05-01,"36.1"
"1294","Madhya Pradesh","Satna",2006,"May",2006-05-01,"25"
"1295","Madhya Pradesh","Sehore",2006,"May",2006-05-01,"63.9"
"1296","Madhya Pradesh","Seoni",2006,"May",2006-05-01,"21.8"
"1297","Madhya Pradesh","Shahdol",2006,"May",2006-05-01,"9"
"1298","Madhya Pradesh","Shajapur",2006,"May",2006-05-01,"44"
"1299","Madhya Pradesh","Sheopur",2006,"May",2006-05-01,"7"
"1300","Madhya Pradesh","Shivpuri",2006,"May",2006-05-01,"12.7"
"1301","Madhya Pradesh","Sidhi",2006,"May",2006-05-01,"47.8"
"1302","Madhya Pradesh","Tikamgarh",2006,"May",2006-05-01,"25.5"
"1303","Madhya Pradesh","Ujjain",2006,"May",2006-05-01,"27.2"
"1304","Madhya Pradesh","Umaria",2006,"May",2006-05-01,"21"
"1305","Madhya Pradesh","Vidisha",2006,"May",2006-05-01,"44.7"
"1306","Madhya Pradesh","Balaghat",2006,"June",2006-06-01,"64.4"
"1307","Madhya Pradesh","Barwani",2006,"June",2006-06-01,"62.3"
"1308","Madhya Pradesh","Betul",2006,"June",2006-06-01,"40.1"
"1309","Madhya Pradesh","Bhind",2006,"June",2006-06-01,"74.7"
"1310","Madhya Pradesh","Bhopal",2006,"June",2006-06-01,"64.6"
"1311","Madhya Pradesh","Chhatarpur",2006,"June",2006-06-01,"31.4"
"1312","Madhya Pradesh","Chindwara",2006,"June",2006-06-01,"33.4"
"1313","Madhya Pradesh","Damoh",2006,"June",2006-06-01,"14"
"1314","Madhya Pradesh","Datia",2006,"June",2006-06-01,"60"
"1315","Madhya Pradesh","Dewas",2006,"June",2006-06-01,"43.2"
"1316","Madhya Pradesh","Dhar",2006,"June",2006-06-01,"68.4"
"1317","Madhya Pradesh","Dindori",2006,"June",2006-06-01,"33.9"
"1318","Madhya Pradesh","Guna",2006,"June",2006-06-01,"48.3"
"1319","Madhya Pradesh","Gwalior",2006,"June",2006-06-01,"176.7"
"1320","Madhya Pradesh","Harda",2006,"June",2006-06-01,"27.4"
"1321","Madhya Pradesh","Hoshangabad",2006,"June",2006-06-01,"45.8"
"1322","Madhya Pradesh","Indore",2006,"June",2006-06-01,"62.2"
"1323","Madhya Pradesh","Jabalpur",2006,"June",2006-06-01,"100.6"
"1324","Madhya Pradesh","Jhabua",2006,"June",2006-06-01,"154.8"
"1325","Madhya Pradesh","Katni",2006,"June",2006-06-01,"131"
"1326","Madhya Pradesh","Khandwa",2006,"June",2006-06-01,"37"
"1327","Madhya Pradesh","Khargone",2006,"June",2006-06-01,"134.7"
"1328","Madhya Pradesh","Mandla",2006,"June",2006-06-01,"12.4"
"1329","Madhya Pradesh","Mandsaur",2006,"June",2006-06-01,"188.1"
"1330","Madhya Pradesh","Morena",2006,"June",2006-06-01,"93.8"
"1331","Madhya Pradesh","Narsinghpur",2006,"June",2006-06-01,"44.1"
"1332","Madhya Pradesh","Neemuch",2006,"June",2006-06-01,"143.6"
"1333","Madhya Pradesh","Panna",2006,"June",2006-06-01,"90"
"1334","Madhya Pradesh","Raisen",2006,"June",2006-06-01,"53.6"
"1335","Madhya Pradesh","Rajgarh",2006,"June",2006-06-01,"52.9"
"1336","Madhya Pradesh","Ratlam",2006,"June",2006-06-01,"97.9"
"1337","Madhya Pradesh","Rewa",2006,"June",2006-06-01,"39.5"
"1338","Madhya Pradesh","Sagar",2006,"June",2006-06-01,"73.9"
"1339","Madhya Pradesh","Satna",2006,"June",2006-06-01,"53.8"
"1340","Madhya Pradesh","Sehore",2006,"June",2006-06-01,"40.1"
"1341","Madhya Pradesh","Seoni",2006,"June",2006-06-01,"42.7"
"1342","Madhya Pradesh","Shahdol",2006,"June",2006-06-01,"61.1"
"1343","Madhya Pradesh","Shajapur",2006,"June",2006-06-01,"103.6"
"1344","Madhya Pradesh","Sheopur",2006,"June",2006-06-01,"62.2"
"1345","Madhya Pradesh","Shivpuri",2006,"June",2006-06-01,"76.4"
"1346","Madhya Pradesh","Sidhi",2006,"June",2006-06-01,"89.2"
"1347","Madhya Pradesh","Tikamgarh",2006,"June",2006-06-01,"2.5"
"1348","Madhya Pradesh","Ujjain",2006,"June",2006-06-01,"151.6"
"1349","Madhya Pradesh","Umaria",2006,"June",2006-06-01,"125.2"
"1350","Madhya Pradesh","Vidisha",2006,"June",2006-06-01,"38.4"
"1351","Madhya Pradesh","Balaghat",2006,"July",2006-07-01,"494.4"
"1352","Madhya Pradesh","Barwani",2006,"July",2006-07-01,"374.7"
"1353","Madhya Pradesh","Betul",2006,"July",2006-07-01,"326.3"
"1354","Madhya Pradesh","Bhind",2006,"July",2006-07-01,"182"
"1355","Madhya Pradesh","Bhopal",2006,"July",2006-07-01,"311.2"
"1356","Madhya Pradesh","Chhatarpur",2006,"July",2006-07-01,"313.7"
"1357","Madhya Pradesh","Chindwara",2006,"July",2006-07-01,"372.2"
"1358","Madhya Pradesh","Damoh",2006,"July",2006-07-01,"339"
"1359","Madhya Pradesh","Datia",2006,"July",2006-07-01,"211.5"
"1360","Madhya Pradesh","Dewas",2006,"July",2006-07-01,"287.5"
"1361","Madhya Pradesh","Dhar",2006,"July",2006-07-01,"329.9"
"1362","Madhya Pradesh","Dindori",2006,"July",2006-07-01,"496.9"
"1363","Madhya Pradesh","Guna",2006,"July",2006-07-01,"364.4"
"1364","Madhya Pradesh","Gwalior",2006,"July",2006-07-01,"187.6"
"1365","Madhya Pradesh","Harda",2006,"July",2006-07-01,"324.9"
"1366","Madhya Pradesh","Hoshangabad",2006,"July",2006-07-01,"536"
"1367","Madhya Pradesh","Indore",2006,"July",2006-07-01,"257.2"
"1368","Madhya Pradesh","Jabalpur",2006,"July",2006-07-01,"384"
"1369","Madhya Pradesh","Jhabua",2006,"July",2006-07-01,"362.9"
"1370","Madhya Pradesh","Katni",2006,"July",2006-07-01,"315"
"1371","Madhya Pradesh","Khandwa",2006,"July",2006-07-01,"256"
"1372","Madhya Pradesh","Khargone",2006,"July",2006-07-01,"316.3"
"1373","Madhya Pradesh","Mandla",2006,"July",2006-07-01,"599.1"
"1374","Madhya Pradesh","Mandsaur",2006,"July",2006-07-01,"330.5"
"1375","Madhya Pradesh","Morena",2006,"July",2006-07-01,"127.4"
"1376","Madhya Pradesh","Narsinghpur",2006,"July",2006-07-01,"405.9"
"1377","Madhya Pradesh","Neemuch",2006,"July",2006-07-01,"266.8"
"1378","Madhya Pradesh","Panna",2006,"July",2006-07-01,"208.2"
"1379","Madhya Pradesh","Raisen",2006,"July",2006-07-01,"339.7"
"1380","Madhya Pradesh","Rajgarh",2006,"July",2006-07-01,"277.6"
"1381","Madhya Pradesh","Ratlam",2006,"July",2006-07-01,"293.1"
"1382","Madhya Pradesh","Rewa",2006,"July",2006-07-01,"363.3"
"1383","Madhya Pradesh","Sagar",2006,"July",2006-07-01,"419.4"
"1384","Madhya Pradesh","Satna",2006,"July",2006-07-01,"378.7"
"1385","Madhya Pradesh","Sehore",2006,"July",2006-07-01,"367.8"
"1386","Madhya Pradesh","Seoni",2006,"July",2006-07-01,"519.5"
"1387","Madhya Pradesh","Shahdol",2006,"July",2006-07-01,"483.4"
"1388","Madhya Pradesh","Shajapur",2006,"July",2006-07-01,"324.1"
"1389","Madhya Pradesh","Sheopur",2006,"July",2006-07-01,"172.9"
"1390","Madhya Pradesh","Shivpuri",2006,"July",2006-07-01,"173.8"
"1391","Madhya Pradesh","Sidhi",2006,"July",2006-07-01,"636"
"1392","Madhya Pradesh","Tikamgarh",2006,"July",2006-07-01,"362.6"
"1393","Madhya Pradesh","Ujjain",2006,"July",2006-07-01,"245"
"1394","Madhya Pradesh","Umaria",2006,"July",2006-07-01,"347.1"
"1395","Madhya Pradesh","Vidisha",2006,"July",2006-07-01,"449.2"
"1396","Madhya Pradesh","Balaghat",2006,"August",2006-08-01,"676.6"
"1397","Madhya Pradesh","Barwani",2006,"August",2006-08-01,"499.5"
"1398","Madhya Pradesh","Betul",2006,"August",2006-08-01,"412"
"1399","Madhya Pradesh","Bhind",2006,"August",2006-08-01,"77.6"
"1400","Madhya Pradesh","Bhopal",2006,"August",2006-08-01,"903.8"
"1401","Madhya Pradesh","Chhatarpur",2006,"August",2006-08-01,"157.5"
"1402","Madhya Pradesh","Chindwara",2006,"August",2006-08-01,"425.5"
"1403","Madhya Pradesh","Damoh",2006,"August",2006-08-01,"311"
"1404","Madhya Pradesh","Datia",2006,"August",2006-08-01,"92"
"1405","Madhya Pradesh","Dewas",2006,"August",2006-08-01,"594.6"
"1406","Madhya Pradesh","Dhar",2006,"August",2006-08-01,"461.6"
"1407","Madhya Pradesh","Dindori",2006,"August",2006-08-01,"322.4"
"1408","Madhya Pradesh","Guna",2006,"August",2006-08-01,"299.1"
"1409","Madhya Pradesh","Gwalior",2006,"August",2006-08-01,"68.5"
"1410","Madhya Pradesh","Harda",2006,"August",2006-08-01,"389.3"
"1411","Madhya Pradesh","Hoshangabad",2006,"August",2006-08-01,"878"
"1412","Madhya Pradesh","Indore",2006,"August",2006-08-01,"538.2"
"1413","Madhya Pradesh","Jabalpur",2006,"August",2006-08-01,"313"
"1414","Madhya Pradesh","Jhabua",2006,"August",2006-08-01,"648.8"
"1415","Madhya Pradesh","Katni",2006,"August",2006-08-01,"231"
"1416","Madhya Pradesh","Khandwa",2006,"August",2006-08-01,"263"
"1417","Madhya Pradesh","Khargone",2006,"August",2006-08-01,"358.2"
"1418","Madhya Pradesh","Mandla",2006,"August",2006-08-01,"414.8"
"1419","Madhya Pradesh","Mandsaur",2006,"August",2006-08-01,"724.5"
"1420","Madhya Pradesh","Morena",2006,"August",2006-08-01,"66.9"
"1421","Madhya Pradesh","Narsinghpur",2006,"August",2006-08-01,"416.2"
"1422","Madhya Pradesh","Neemuch",2006,"August",2006-08-01,"759.6"
"1423","Madhya Pradesh","Panna",2006,"August",2006-08-01,"207.2"
"1424","Madhya Pradesh","Raisen",2006,"August",2006-08-01,"450.8"
"1425","Madhya Pradesh","Rajgarh",2006,"August",2006-08-01,"496"
"1426","Madhya Pradesh","Ratlam",2006,"August",2006-08-01,"858.2"
"1427","Madhya Pradesh","Rewa",2006,"August",2006-08-01,"199.6"
"1428","Madhya Pradesh","Sagar",2006,"August",2006-08-01,"308.5"
"1429","Madhya Pradesh","Satna",2006,"August",2006-08-01,"209.6"
"1430","Madhya Pradesh","Sehore",2006,"August",2006-08-01,"736.6"
"1431","Madhya Pradesh","Seoni",2006,"August",2006-08-01,"432.4"
"1432","Madhya Pradesh","Shahdol",2006,"August",2006-08-01,"376.5"
"1433","Madhya Pradesh","Shajapur",2006,"August",2006-08-01,"783.4"
"1434","Madhya Pradesh","Sheopur",2006,"August",2006-08-01,"113.9"
"1435","Madhya Pradesh","Shivpuri",2006,"August",2006-08-01,"203.7"
"1436","Madhya Pradesh","Sidhi",2006,"August",2006-08-01,"350.2"
"1437","Madhya Pradesh","Tikamgarh",2006,"August",2006-08-01,"143.4"
"1438","Madhya Pradesh","Ujjain",2006,"August",2006-08-01,"883.9"
"1439","Madhya Pradesh","Umaria",2006,"August",2006-08-01,"391.5"
"1440","Madhya Pradesh","Vidisha",2006,"August",2006-08-01,"421.1"
"1441","Madhya Pradesh","Balaghat",2006,"September",2006-09-01,"149.5"
"1442","Madhya Pradesh","Barwani",2006,"September",2006-09-01,"184.6"
"1443","Madhya Pradesh","Betul",2006,"September",2006-09-01,"173.8"
"1444","Madhya Pradesh","Bhind",2006,"September",2006-09-01,"46.9"
"1445","Madhya Pradesh","Bhopal",2006,"September",2006-09-01,"406.7"
"1446","Madhya Pradesh","Chhatarpur",2006,"September",2006-09-01,"37"
"1447","Madhya Pradesh","Chindwara",2006,"September",2006-09-01,"106.1"
"1448","Madhya Pradesh","Damoh",2006,"September",2006-09-01,"79"
"1449","Madhya Pradesh","Datia",2006,"September",2006-09-01,"43"
"1450","Madhya Pradesh","Dewas",2006,"September",2006-09-01,"341.8"
"1451","Madhya Pradesh","Dhar",2006,"September",2006-09-01,"205.5"
"1452","Madhya Pradesh","Dindori",2006,"September",2006-09-01,"51.9"
"1453","Madhya Pradesh","Guna",2006,"September",2006-09-01,"172.5"
"1454","Madhya Pradesh","Gwalior",2006,"September",2006-09-01,"57.4"
"1455","Madhya Pradesh","Harda",2006,"September",2006-09-01,"203.5"
"1456","Madhya Pradesh","Hoshangabad",2006,"September",2006-09-01,"307.1"
"1457","Madhya Pradesh","Indore",2006,"September",2006-09-01,"264.4"
"1458","Madhya Pradesh","Jabalpur",2006,"September",2006-09-01,"74.8"
"1459","Madhya Pradesh","Jhabua",2006,"September",2006-09-01,"300.9"
"1460","Madhya Pradesh","Katni",2006,"September",2006-09-01,"23"
"1461","Madhya Pradesh","Khandwa",2006,"September",2006-09-01,"115"
"1462","Madhya Pradesh","Khargone",2006,"September",2006-09-01,"191.8"
"1463","Madhya Pradesh","Mandla",2006,"September",2006-09-01,"95.8"
"1464","Madhya Pradesh","Mandsaur",2006,"September",2006-09-01,"172.8"
